2.9683 1.3627 2.1368
2.9883 1.3686 2.1388
3.0084 1.3747 2.1404
3.0284 1.3808 2.1417
3.0485 1.3869 2.1427
3.0685 1.3927 2.1435
3.0886 1.3981 2.1442
3.1087 1.4028 2.1451
3.1287 1.4069 2.1468
3.1488 1.4105 2.1498
3.1688 1.4145 2.1545
3.1889 1.4195 2.1609
3.2089 1.4263 2.1686
3.2290 1.4352 2.1768
3.2490 1.4461 2.1849
3.2691 1.4588 2.1926
3.2892 1.4730 2.1997
3.3092 1.4886 2.2062
3.3293 1.5058 2.2120
3.3493 1.5244 2.2168
3.3694 1.5444 2.2203
3.3894 1.5654 2.2221
3.4095 1.5872 2.2224
3.4295 1.6093 2.2212
3.4496 1.6318 2.2186
3.4697 1.6547 2.2148
3.4897 1.6779 2.2097
3.5098 1.7016 2.2032
3.5298 1.7259 2.1952
3.5499 1.7507 2.1850
3.5699 1.7757 2.1723
3.5900 1.8003 2.1563
3.6100 1.8233 2.1366
3.6301 1.8429 2.1136
3.6502 1.8576 2.0882
3.6702 1.8660 2.0625
3.6903 1.8678 2.0395
3.7103 1.8640 2.0220
3.7304 1.8572 2.0127
3.7504 1.8507 2.0129
3.7705 1.8486 2.0226
3.7905 1.8546 2.0402
3.8106 1.8718 2.0626
3.8307 1.9022 2.0860
3.8507 1.9460 2.1056
3.8708 2.0018 2.1171
3.8908 2.0667 2.1171
3.9109 2.1370 2.1037
3.9309 2.2094 2.0763
3.9510 2.2809 2.0351
3.9711 2.3494 1.9805
3.9911 2.4128 1.9128
4.0112 2.4687 1.8318
4.0312 2.5136 1.7380
4.0513 2.5433 1.6331
4.0713 2.5541 1.5209
4.0914 2.5435 1.4072
4.1114 2.5118 1.2984
4.1315 2.4621 1.2003
4.1516 2.3990 1.1168
4.1716 2.3279 1.0490
4.1917 2.2531 0.9964
4.2117 2.1779 0.9575
4.2318 2.1044 0.9305
4.2518 2.0339 0.9137
4.2719 1.9674 0.9055
4.2919 1.9055 0.9044
4.3120 1.8484 0.9090
4.3321 1.7962 0.9180
4.3521 1.7484 0.9304
4.3722 1.7044 0.9458
4.3922 1.6638 0.9640
4.4123 1.6268 0.9850
4.4323 1.5934 1.0088
4.4524 1.5641 1.0350
4.4724 1.5388 1.0632
4.4925 1.5176 1.0930
4.5126 1.5003 1.1242
4.5326 1.4871 1.1569
4.5527 1.4781 1.1911
4.5727 1.4740 1.2266
4.5928 1.4754 1.2631
4.6128 1.4831 1.2998
4.6329 1.4977 1.3358
4.6529 1.5195 1.3695
4.6730 1.5485 1.3993
4.6931 1.5841 1.4233
4.7131 1.6250 1.4397
4.7332 1.6690 1.4471
4.7532 1.7135 1.4451
4.7733 1.7559 1.4344
4.7933 1.7944 1.4167
4.8134 1.8282 1.3938
4.8335 1.8574 1.3672
4.8535 1.8823 1.3378
4.8736 1.9029 1.3058
4.8936 1.9190 1.2713
4.9137 1.9296 1.2349
4.9337 1.9339 1.1978
4.9538 1.9314 1.1616
4.9738 1.9223 1.1285
4.9939 1.9078 1.1004
5.0140 1.8897 1.0790
5.0340 1.8704 1.0649
5.0541 1.8522 1.0580
5.0741 1.8372 1.0575
5.0942 1.8272 1.0620
5.1142 1.8233 1.0696
5.1343 1.8262 1.0784
5.1543 1.8357 1.0863
5.1744 1.8513 1.0913
5.1945 1.8717 1.0920
5.2145 1.8955 1.0875
5.2346 1.9213 1.0771
5.2546 1.9478 1.0606
5.2747 1.9735 1.0378
5.2947 1.9969 1.0085
5.3148 2.0158 0.9732
5.3348 2.0280 0.9333
5.3549 2.0318 0.8913
5.3750 2.0267 0.8505
5.3950 2.0137 0.8145
5.4151 1.9952 0.7858
5.4351 1.9745 0.7660
5.4552 1.9552 0.7552
5.4752 1.9402 0.7522
5.4953 1.9321 0.7553
5.5153 1.9328 0.7619
5.5354 1.9433 0.7694
5.5555 1.9641 0.7745
5.5755 1.9948 0.7739
5.5956 2.0339 0.7643
5.6156 2.0789 0.7430
5.6357 2.1265 0.7077
5.6557 2.1725 0.6574
5.6758 2.2124 0.5921
5.6959 2.2416 0.5134
5.7159 2.2559 0.4246
5.7360 2.2524 0.3307
5.7560 2.2306 0.2377
5.7761 2.1921 0.1510
5.7961 2.1409 0.0747
5.8162 2.0812 0.0105
5.8362 2.0173 -0.0413
5.8563 1.9523 -0.0820
5.8764 1.8884 -0.1132
5.8964 1.8270 -0.1368
5.9165 1.7685 -0.1545
5.9365 1.7130 -0.1677
5.9566 1.6601 -0.1772
5.9766 1.6098 -0.1834
5.9967 1.5619 -0.1868
6.0167 1.5167 -0.1878
6.0368 1.4741 -0.1868
6.0569 1.4339 -0.1844
6.0769 1.3962 -0.1808
6.0970 1.3606 -0.1765
6.1170 1.3271 -0.1717
6.1371 1.2953 -0.1666
6.1571 1.2648 -0.1616
6.1772 1.2353 -0.1564
6.1972 1.2065 -0.1508
6.2173 1.1788 -0.1446
6.2374 1.1522 -0.1377
6.2574 1.1269 -0.1306
6.2775 1.1030 -0.1235
6.2975 1.0799 -0.1166
6.3176 1.0573 -0.1100
6.3376 1.0352 -0.1032
6.3577 1.0136 -0.0961
6.3777 0.9927 -0.0887
6.3978 0.9726 -0.0812
6.4179 0.9532 -0.0738
6.4379 0.9343 -0.0664
6.4580 0.9157 -0.0589
6.4780 0.8975 -0.0512
6.4981 0.8799 -0.0431
6.5181 0.8632 -0.0349
6.5382 0.8473 -0.0267
6.5582 0.8320 -0.0189
6.5783 0.8170 -0.0115
6.5984 0.8022 -0.0042
6.6184 0.7874 0.0031
6.6385 0.7728 0.0108
6.6585 0.7587 0.0187
6.6786 0.7454 0.0267
6.6986 0.7326 0.0346
6.7187 0.7203 0.0421
6.7388 0.7082 0.0493
6.7588 0.6961 0.0563
6.7789 0.6839 0.0634
6.7989 0.6720 0.0709
6.8190 0.6605 0.0785
6.8390 0.6497 0.0861
6.8591 0.6393 0.0935
6.8791 0.6292 0.1005
6.8992 0.6190 0.1071
6.9193 0.6087 0.1138
6.9393 0.5983 0.1207
6.9594 0.5882 0.1280
6.9794 0.5786 0.1356
6.9995 0.5696 0.1431
7.0195 0.5612 0.1502
7.0396 0.5530 0.1568
7.0596 0.5446 0.1631
7.0797 0.5360 0.1693
7.0998 0.5272 0.1758
7.1198 0.5185 0.1827
7.1399 0.5104 0.1899
7.1599 0.5028 0.1971
7.1800 0.4958 0.2040
7.2000 0.4890 0.2104
7.2201 0.4822 0.2164
7.2401 0.4751 0.2223
7.2602 0.4678 0.2283
7.2803 0.4606 0.2347
7.3003 0.4537 0.2414
7.3204 0.4474 0.2480
7.3404 0.4415 0.2545
7.3605 0.4359 0.2604
7.3805 0.4303 0.2660
7.4006 0.4245 0.2713
7.4206 0.4183 0.2766
7.4407 0.4120 0.2821
7.4608 0.4058 0.2880
7.4808 0.3999 0.2941
7.5009 0.3944 0.3003
7.5209 0.3894 0.3062
7.5410 0.3846 0.3118
7.5610 0.3798 0.3170
7.5811 0.3747 0.3220
7.6012 0.3694 0.3270
7.6212 0.3640 0.3323
7.6413 0.3587 0.3378
7.6613 0.3537 0.3435
7.6814 0.3491 0.3492
7.7014 0.3448 0.3547
7.7215 0.3406 0.3599
7.7415 0.3363 0.3649
7.7616 0.3318 0.3698
7.7817 0.3273 0.3748
7.8017 0.3228 0.3799
7.8218 0.3185 0.3853
7.8418 0.3146 0.3906
7.8619 0.3108 0.3957
7.8819 0.3072 0.4006
7.9020 0.3034 0.4052
7.9220 0.2995 0.4098
7.9421 0.2954 0.4145
7.9622 0.2914 0.4194
7.9822 0.2875 0.4246
8.0023 0.2839 0.4299
8.0223 0.2807 0.4350
8.0424 0.2778 0.4399
8.0624 0.2749 0.4445
8.0825 0.2719 0.4488
8.1025 0.2686 0.4529
8.1226 0.2651 0.4572
8.1427 0.2614 0.4618
8.1627 0.2579 0.4668
8.1828 0.2548 0.4719
8.2028 0.2521 0.4771
8.2229 0.2497 0.4821
8.2429 0.2476 0.4867
8.2630 0.2455 0.4909
8.2830 0.2432 0.4949
8.3031 0.2406 0.4989
8.3232 0.2379 0.5030
8.3432 0.2352 0.5074
8.3633 0.2328 0.5120
8.3833 0.2306 0.5166
8.4034 0.2288 0.5210
8.4234 0.2272 0.5252
8.4435 0.2256 0.5291
8.4636 0.2240 0.5328
8.4836 0.2222 0.5363
8.5037 0.2204 0.5399
8.5237 0.2185 0.5434
8.5438 0.2167 0.5470
8.5638 0.2150 0.5505
8.5839 0.2134 0.5539
8.6039 0.2117 0.5572
8.6240 0.2100 0.5602
8.6441 0.2082 0.5632
8.6641 0.2062 0.5663
8.6842 0.2042 0.5694
8.7042 0.2022 0.5726
8.7243 0.2003 0.5759
8.7443 0.1985 0.5792
8.7644 0.1968 0.5823
8.7844 0.1952 0.5853
8.8045 0.1934 0.5881
8.8246 0.1915 0.5910
8.8446 0.1894 0.5939
8.8647 0.1873 0.5969
8.8847 0.1853 0.6002
8.9048 0.1834 0.6035
8.9248 0.1818 0.6068
8.9449 0.1803 0.6099
8.9649 0.1789 0.6129
8.9850 0.1774 0.6156
9.0051 0.1758 0.6182
9.0251 0.1739 0.6209
9.0452 0.1719 0.6237
9.0652 0.1699 0.6266
9.0853 0.1681 0.6298
9.1053 0.1664 0.6329
9.1254 0.1648 0.6361
9.1454 0.1634 0.6391
9.1655 0.1620 0.6419
9.1856 0.1605 0.6447
9.2056 0.1589 0.6475
9.2257 0.1573 0.6504
9.2457 0.1556 0.6533
9.2658 0.1541 0.6563
9.2858 0.1527 0.6592
9.3059 0.1513 0.6622
9.3260 0.1500 0.6650
9.3460 0.1486 0.6678
9.3661 0.1472 0.6706
9.3861 0.1458 0.6735
9.4062 0.1445 0.6763
9.4262 0.1432 0.6793
9.4463 0.1421 0.6821
9.4663 0.1410 0.6849
9.4864 0.1400 0.6876
9.5065 0.1388 0.6901
9.5265 0.1376 0.6926
9.5466 0.1362 0.6952
9.5666 0.1349 0.6979
9.5867 0.1336 0.7008
9.6067 0.1325 0.7036
9.6268 0.1316 0.7065
9.6468 0.1308 0.7092
9.6669 0.1300 0.7117
9.6870 0.1291 0.7140
9.7070 0.1281 0.7163
9.7271 0.1269 0.7187
9.7471 0.1258 0.7211
9.7672 0.1246 0.7236
9.7872 0.1236 0.7262
9.8073 0.1227 0.7288
9.8273 0.1218 0.7312
9.8474 0.1210 0.7336
9.8675 0.1201 0.7359
9.8875 0.1192 0.7381
9.9076 0.1182 0.7403
9.9276 0.1172 0.7425
9.9477 0.1161 0.7447
9.9677 0.1151 0.7469
9.9878 0.1140 0.7491
10.0078 0.1129 0.7512
10.0279 0.1117 0.7534
10.0480 0.1104 0.7555
10.0680 0.1091 0.7578
10.0881 0.1078 0.7601
10.1081 0.1065 0.7624
10.1282 0.1052 0.7647
10.1482 0.1039 0.7671
10.1683 0.1025 0.7695
10.1884 0.1010 0.7720
10.2084 0.0995 0.7746
10.2285 0.0981 0.7773
10.2485 0.0968 0.7802
10.2686 0.0955 0.7831
10.2886 0.0943 0.7860
10.3087 0.0932 0.7890
10.3287 0.0921 0.7920
10.3488 0.0911 0.7950
10.3689 0.0900 0.7981
10.3889 0.0891 0.8013
10.4090 0.0882 0.8047
10.4290 0.0875 0.8081
10.4491 0.0870 0.8116
10.4691 0.0868 0.8152
10.4892 0.0868 0.8187
10.5092 0.0872 0.8222
10.5293 0.0879 0.8254
10.5494 0.0888 0.8282
10.5694 0.0899 0.8307
10.5895 0.0909 0.8326
10.6095 0.0917 0.8341
10.6296 0.0922 0.8352
10.6496 0.0921 0.8361
10.6697 0.0915 0.8372
10.6897 0.0906 0.8385
10.7098 0.0895 0.8401
10.7299 0.0883 0.8421
10.7499 0.0873 0.8442
10.7700 0.0864 0.8465
10.7900 0.0856 0.8488
10.8101 0.0847 0.8511
10.8301 0.0839 0.8534
10.8502 0.0830 0.8557
10.8702 0.0821 0.8581
10.8903 0.0811 0.8607
10.9104 0.0802 0.8633
10.9304 0.0794 0.8661
10.9505 0.0786 0.8691
10.9705 0.0779 0.8721
10.9906 0.0774 0.8752
11.0106 0.0770 0.8783
11.0307 0.0768 0.8815
11.0508 0.0767 0.8846
11.0708 0.0767 0.8876
11.0909 0.0767 0.8906
11.1109 0.0769 0.8936
11.1310 0.0771 0.8965
11.1510 0.0774 0.8994
11.1711 0.0777 0.9023
11.1911 0.0782 0.9051
11.2112 0.0787 0.9078
11.2313 0.0793 0.9103
11.2513 0.0799 0.9128
11.2714 0.0805 0.9150
11.2914 0.0809 0.9172
11.3115 0.0812 0.9193
11.3315 0.0813 0.9215
11.3516 0.0813 0.9237
11.3716 0.0813 0.9261
11.3917 0.0813 0.9286
11.4118 0.0813 0.9312
11.4318 0.0814 0.9338
11.4519 0.0815 0.9366
11.4719 0.0817 0.9394
11.4920 0.0820 0.9422
11.5120 0.0824 0.9450
11.5321 0.0829 0.9479
11.5521 0.0834 0.9508
11.5722 0.0841 0.9536
11.5923 0.0848 0.9565
11.6123 0.0855 0.9594
11.6324 0.0864 0.9622
11.6524 0.0873 0.9650
11.6725 0.0883 0.9678
11.6925 0.0895 0.9706
11.7126 0.0906 0.9733
11.7326 0.0919 0.9760
11.7527 0.0932 0.9786
11.7728 0.0946 0.9811
11.7928 0.0960 0.9836
11.8129 0.0974 0.9859
11.8329 0.0989 0.9883
11.8530 0.1004 0.9905
11.8730 0.1019 0.9928
11.8931 0.1034 0.9949
11.9132 0.1049 0.9971
11.9332 0.1064 0.9992
11.9533 0.1080 1.0013
11.9733 0.1096 1.0034
11.9934 0.1112 1.0054
12.0134 0.1129 1.0074
12.0335 0.1147 1.0094
12.0535 0.1165 1.0112
12.0736 0.1184 1.0130
12.0937 0.1203 1.0148
12.1137 0.1224 1.0164
12.1338 0.1244 1.0178
12.1538 0.1266 1.0191
12.1739 0.1287 1.0202
12.1939 0.1307 1.0210
12.2140 0.1326 1.0216
12.2340 0.1342 1.0221
12.2541 0.1356 1.0224
12.2742 0.1368 1.0227
12.2942 0.1376 1.0229
12.3143 0.1382 1.0233
12.3343 0.1385 1.0239
12.3544 0.1386 1.0248
12.3744 0.1386 1.0259
12.3945 0.1386 1.0273
12.4145 0.1387 1.0290
12.4346 0.1388 1.0309
12.4547 0.1392 1.0330
12.4747 0.1398 1.0352
12.4948 0.1405 1.0375
12.5148 0.1414 1.0398
12.5349 0.1425 1.0422
12.5549 0.1437 1.0445
12.5750 0.1451 1.0467
12.5950 0.1466 1.0488
12.6151 0.1482 1.0509
12.6352 0.1498 1.0529
12.6552 0.1514 1.0549
12.6753 0.1531 1.0568
12.6953 0.1548 1.0587
12.7154 0.1566 1.0606
12.7354 0.1584 1.0624
12.7555 0.1603 1.0641
12.7756 0.1622 1.0658
12.7956 0.1642 1.0674
12.8157 0.1661 1.0690
12.8357 0.1680 1.0705
12.8558 0.1699 1.0720
12.8758 0.1718 1.0735
12.8959 0.1738 1.0749
12.9159 0.1757 1.0764
12.9360 0.1777 1.0778
12.9561 0.1796 1.0792
12.9761 0.1816 1.0806
12.9962 0.1837 1.0820
13.0162 0.1857 1.0834
13.0363 0.1878 1.0847
13.0563 0.1899 1.0861
13.0764 0.1920 1.0873
13.0964 0.1942 1.0886
13.1165 0.1964 1.0898
13.1366 0.1986 1.0910
13.1566 0.2008 1.0921
13.1767 0.2030 1.0931
13.1967 0.2052 1.0941
13.2168 0.2073 1.0951
13.2368 0.2094 1.0961
13.2569 0.2115 1.0971
13.2769 0.2135 1.0981
13.2970 0.2156 1.0992
13.3171 0.2176 1.1003
13.3371 0.2197 1.1015
13.3572 0.2219 1.1027
13.3772 0.2242 1.1040
13.3973 0.2265 1.1052
13.4173 0.2290 1.1064
13.4374 0.2315 1.1075
13.4574 0.2342 1.1086
13.4775 0.2368 1.1096
13.4976 0.2395 1.1104
13.5176 0.2421 1.1112
13.5377 0.2447 1.1119
13.5577 0.2473 1.1126
13.5778 0.2498 1.1133
13.5978 0.2522 1.1141
13.6179 0.2547 1.1149
13.6380 0.2573 1.1158
13.6580 0.2599 1.1167
13.6781 0.2626 1.1177
13.6981 0.2654 1.1186
13.7182 0.2682 1.1195
13.7382 0.2712 1.1203
13.7583 0.2742 1.1212
13.7783 0.2774 1.1219
13.7984 0.2806 1.1226
13.8185 0.2839 1.1232
13.8385 0.2872 1.1238
13.8586 0.2906 1.1242
13.8786 0.2941 1.1245
13.8987 0.2975 1.1247
13.9187 0.3009 1.1248
13.9388 0.3044 1.1249
13.9588 0.3078 1.1248
13.9789 0.3112 1.1247
13.9990 0.3146 1.1246
14.0190 0.3179 1.1244
14.0391 0.3212 1.1242
14.0591 0.3246 1.1240
14.0792 0.3280 1.1238
14.0992 0.3314 1.1236
14.1193 0.3349 1.1233
14.1393 0.3385 1.1229
14.1594 0.3421 1.1225
14.1795 0.3457 1.1220
14.1995 0.3494 1.1213
14.2196 0.3530 1.1206
14.2396 0.3566 1.1199
14.2597 0.3602 1.1191
14.2797 0.3639 1.1183
14.2998 0.3675 1.1174
14.3198 0.3713 1.1164
14.3399 0.3750 1.1153
14.3600 0.3787 1.1141
14.3800 0.3824 1.1129
14.4001 0.3861 1.1116
14.4201 0.3897 1.1102
14.4402 0.3934 1.1088
14.4602 0.3971 1.1073
14.4803 0.4008 1.1058
14.5004 0.4045 1.1042
14.5204 0.4082 1.1025
14.5405 0.4119 1.1007
14.5605 0.4156 1.0989
14.5806 0.4193 1.0971
14.6006 0.4230 1.0952
14.6207 0.4268 1.0933
14.6407 0.4307 1.0912
14.6608 0.4346 1.0891
14.6809 0.4386 1.0868
14.7009 0.4426 1.0844
14.7210 0.4466 1.0818
14.7410 0.4506 1.0790
14.7611 0.4547 1.0760
14.7811 0.4587 1.0729
14.8012 0.4626 1.0695
14.8212 0.4664 1.0658
14.8413 0.4701 1.0620
14.8614 0.4737 1.0580
14.8814 0.4770 1.0538
14.9015 0.4801 1.0495
14.9215 0.4830 1.0451
14.9416 0.4857 1.0406
14.9616 0.4881 1.0361
14.9817 0.4902 1.0317
15.0017 0.4922 1.0273
15.0218 0.4940 1.0230
15.0419 0.4956 1.0187
15.0619 0.4972 1.0146
15.0820 0.4986 1.0106
15.1020 0.5000 1.0066
15.1221 0.5013 1.0027
15.1421 0.5025 0.9989
15.1622 0.5036 0.9952
15.1822 0.5047 0.9916
15.2023 0.5058 0.9881
15.2224 0.5069 0.9848
15.2424 0.5080 0.9816
15.2625 0.5092 0.9785
15.2825 0.5105 0.9754
15.3026 0.5119 0.9725
15.3226 0.5135 0.9695
15.3427 0.5152 0.9665
15.3628 0.5170 0.9635
15.3828 0.5189 0.9604
15.4029 0.5210 0.9572
15.4229 0.5232 0.9539
15.4430 0.5254 0.9505
15.4630 0.5278 0.9469
15.4831 0.5301 0.9432
15.5031 0.5326 0.9394
15.5232 0.5350 0.9353
15.5433 0.5376 0.9311
15.5633 0.5401 0.9268
15.5834 0.5427 0.9222
15.6034 0.5454 0.9173
15.6235 0.5480 0.9122
15.6435 0.5506 0.9067
15.6636 0.5530 0.9009
15.6836 0.5553 0.8948
15.7037 0.5573 0.8884
15.7238 0.5590 0.8817
15.7438 0.5603 0.8749
15.7639 0.5614 0.8680
15.7839 0.5622 0.8610
15.8040 0.5627 0.8539
15.8240 0.5629 0.8467
15.8441 0.5629 0.8395
15.8641 0.5625 0.8322
15.8842 0.5619 0.8248
15.9043 0.5609 0.8174
15.9243 0.5595 0.8101
15.9444 0.5578 0.8029
15.9644 0.5558 0.7958
15.9845 0.5535 0.7888
16.0045 0.5510 0.7821
16.0246 0.5483 0.7755
16.0446 0.5454 0.7690
16.0647 0.5424 0.7627
16.0848 0.5391 0.7565
16.1048 0.5357 0.7505
16.1249 0.5321 0.7446
16.1449 0.5284 0.7389
16.1650 0.5245 0.7334
16.1850 0.5206 0.7281
16.2051 0.5165 0.7229
16.2252 0.5123 0.7179
16.2452 0.5081 0.7131
16.2653 0.5038 0.7084
16.2853 0.4993 0.7039
16.3054 0.4948 0.6995
16.3254 0.4902 0.6953
16.3455 0.4856 0.6913
16.3655 0.4808 0.6875
16.3856 0.4760 0.6838
16.4057 0.4712 0.6804
16.4257 0.4664 0.6772
16.4458 0.4616 0.6741
16.4658 0.4568 0.6713
16.4859 0.4521 0.6686
16.5059 0.4474 0.6660
16.5260 0.4428 0.6636
16.5460 0.4382 0.6612
16.5661 0.4337 0.6589
16.5862 0.4291 0.6567
16.6062 0.4246 0.6547
16.6263 0.4201 0.6527
16.6463 0.4156 0.6509
16.6664 0.4111 0.6491
16.6864 0.4067 0.6475
16.7065 0.4024 0.6460
16.7265 0.3981 0.6446
16.7466 0.3938 0.6432
16.7667 0.3896 0.6419
16.7867 0.3855 0.6406
16.8068 0.3814 0.6394
16.8268 0.3773 0.6382
16.8469 0.3732 0.6371
16.8669 0.3691 0.6360
16.8870 0.3651 0.6350
16.9070 0.3610 0.6341
16.9271 0.3570 0.6332
16.9472 0.3530 0.6325
16.9672 0.3490 0.6318
16.9873 0.3450 0.6312
17.0073 0.3411 0.6306
17.0274 0.3373 0.6302
17.0474 0.3335 0.6298
17.0675 0.3298 0.6294
17.0876 0.3261 0.6291
17.1076 0.3224 0.6287
17.1277 0.3188 0.6285
17.1477 0.3152 0.6282
17.1678 0.3115 0.6281
17.1878 0.3080 0.6280
17.2079 0.3044 0.6279
17.2279 0.3009 0.6280
17.2480 0.2975 0.6281
17.2681 0.2941 0.6282
17.2881 0.2909 0.6284
17.3082 0.2876 0.6286
17.3282 0.2844 0.6288
17.3483 0.2813 0.6290
17.3683 0.2782 0.6293
17.3884 0.2751 0.6295
17.4084 0.2721 0.6298
17.4285 0.2692 0.6301
17.4486 0.2663 0.6304
17.4686 0.2634 0.6307
17.4887 0.2605 0.6310
17.5087 0.2577 0.6313
17.5288 0.2549 0.6316
17.5488 0.2520 0.6319
17.5689 0.2492 0.6322
17.5889 0.2465 0.6326
17.6090 0.2437 0.6330
17.6291 0.2410 0.6334
17.6491 0.2383 0.6338
17.6692 0.2356 0.6342
17.6892 0.2330 0.6347
17.7093 0.2303 0.6351
17.7293 0.2276 0.6355
17.7494 0.2250 0.6360
17.7694 0.2223 0.6365
17.7895 0.2197 0.6371
17.8096 0.2171 0.6377
17.8296 0.2145 0.6384
17.8497 0.2120 0.6391
17.8697 0.2096 0.6398
17.8898 0.2072 0.6405
17.9098 0.2048 0.6412
17.9299 0.2024 0.6419
17.9500 0.2001 0.6426
17.9700 0.1978 0.6433
17.9901 0.1955 0.6440
18.0101 0.1932 0.6448
18.0302 0.1909 0.6456
18.0502 0.1887 0.6464
18.0703 0.1865 0.6471
18.0903 0.1844 0.6479
18.1104 0.1823 0.6487
18.1305 0.1802 0.6495
18.1505 0.1781 0.6503
18.1706 0.1760 0.6511
18.1906 0.1740 0.6519
18.2107 0.1720 0.6527
18.2307 0.1700 0.6535
18.2508 0.1680 0.6543
18.2708 0.1660 0.6551
18.2909 0.1640 0.6559
18.3110 0.1620 0.6567
18.3310 0.1600 0.6576
18.3511 0.1580 0.6585
18.3711 0.1561 0.6594
18.3912 0.1542 0.6603
18.4112 0.1523 0.6612
18.4313 0.1505 0.6622
18.4513 0.1487 0.6631
18.4714 0.1469 0.6641
18.4915 0.1451 0.6650
18.5115 0.1434 0.6659
18.5316 0.1417 0.6668
18.5516 0.1400 0.6678
18.5717 0.1383 0.6687
18.5917 0.1366 0.6696
18.6118 0.1349 0.6706
18.6318 0.1332 0.6715
