1.9321 1.4064 2.0094
1.9520 1.3989 2.0136
1.9719 1.3948 2.0167
1.9918 1.3920 2.0169
2.0118 1.3881 2.0146
2.0317 1.3818 2.0117
2.0516 1.3734 2.0103
2.0715 1.3650 2.0114
2.0914 1.3583 2.0145
2.1113 1.3541 2.0178
2.1313 1.3516 2.0198
2.1512 1.3493 2.0199
2.1711 1.3461 2.0189
2.1910 1.3416 2.0179
2.2109 1.3363 2.0181
2.2309 1.3312 2.0196
2.2508 1.3272 2.0220
2.2707 1.3247 2.0247
2.2906 1.3234 2.0265
2.3105 1.3224 2.0269
2.3305 1.3205 2.0264
2.3504 1.3173 2.0260
2.3703 1.3134 2.0271
2.3902 1.3103 2.0299
2.4101 1.3091 2.0331
2.4300 1.3093 2.0352
2.4500 1.3096 2.0359
2.4699 1.3088 2.0360
2.4898 1.3070 2.0366
2.5097 1.3052 2.0386
2.5296 1.3045 2.0414
2.5496 1.3050 2.0441
2.5695 1.3062 2.0459
2.5894 1.3073 2.0470
2.6093 1.3079 2.0480
2.6292 1.3082 2.0494
2.6491 1.3087 2.0514
2.6691 1.3101 2.0537
2.6890 1.3122 2.0555
2.7089 1.3144 2.0566
2.7288 1.3160 2.0571
2.7487 1.3169 2.0579
2.7687 1.3174 2.0595
2.7886 1.3181 2.0619
2.8085 1.3192 2.0649
2.8284 1.3206 2.0685
2.8483 1.3226 2.0728
2.8682 1.3255 2.0778
2.8882 1.3299 2.0831
2.9081 1.3357 2.0880
2.9280 1.3424 2.0919
2.9479 1.3494 2.0950
2.9678 1.3564 2.0975
2.9878 1.3635 2.0998
3.0077 1.3707 2.1019
3.0276 1.3782 2.1038
3.0475 1.3857 2.1055
3.0674 1.3933 2.1072
3.0874 1.4011 2.1090
3.1073 1.4093 2.1108
3.1272 1.4178 2.1125
3.1471 1.4267 2.1142
3.1670 1.4359 2.1158
3.1869 1.4456 2.1174
3.2069 1.4556 2.1187
3.2268 1.4660 2.1200
3.2467 1.4766 2.1212
3.2666 1.4876 2.1225
3.2865 1.4990 2.1241
3.3065 1.5112 2.1259
3.3264 1.5245 2.1281
3.3463 1.5392 2.1301
3.3662 1.5557 2.1316
3.3861 1.5737 2.1319
3.4060 1.5928 2.1305
3.4260 1.6125 2.1272
3.4459 1.6322 2.1222
3.4658 1.6516 2.1159
3.4857 1.6709 2.1085
3.5056 1.6902 2.1001
3.5256 1.7096 2.0904
3.5455 1.7292 2.0789
3.5654 1.7483 2.0650
3.5853 1.7657 2.0485
3.6052 1.7799 2.0298
3.6251 1.7897 2.0103
3.6451 1.7945 1.9923
3.6650 1.7949 1.9785
3.6849 1.7933 1.9710
3.7048 1.7926 1.9706
3.7247 1.7959 1.9768
3.7447 1.8058 1.9878
3.7646 1.8240 2.0008
3.7845 1.8510 2.0128
3.8044 1.8858 2.0210
3.8243 1.9266 2.0233
3.8442 1.9713 2.0187
3.8642 2.0179 2.0074
3.8841 2.0652 1.9904
3.9040 2.1132 1.9681
3.9239 2.1622 1.9408
3.9438 2.2126 1.9076
3.9638 2.2642 1.8672
3.9837 2.3162 1.8183
4.0036 2.3672 1.7594
4.0235 2.4152 1.6888
4.0434 2.4568 1.6054
4.0634 2.4872 1.5091
4.0833 2.5013 1.4026
4.1032 2.4949 1.2912
4.1231 2.4668 1.1819
4.1430 2.4192 1.0816
4.1629 2.3568 0.9953
4.1829 2.2856 0.9248
4.2028 2.2104 0.8695
4.2227 2.1345 0.8275
4.2426 2.0599 0.7970
4.2625 1.9878 0.7766
4.2825 1.9194 0.7648
4.3024 1.8557 0.7600
4.3223 1.7969 0.7604
4.3422 1.7425 0.7642
4.3621 1.6917 0.7708
4.3820 1.6437 0.7799
4.4020 1.5983 0.7920
4.4219 1.5558 0.8069
4.4418 1.5167 0.8244
4.4617 1.4811 0.8437
4.4816 1.4488 0.8641
4.5016 1.4192 0.8852
4.5215 1.3915 0.9070
4.5414 1.3656 0.9300
4.5613 1.3415 0.9547
4.5812 1.3199 0.9813
4.6011 1.3011 1.0095
4.6211 1.2855 1.0389
4.6410 1.2729 1.0689
4.6609 1.2632 1.0993
4.6808 1.2558 1.1303
4.7007 1.2509 1.1622
4.7207 1.2489 1.1955
4.7406 1.2507 1.2303
4.7605 1.2572 1.2661
4.7804 1.2692 1.3019
4.8003 1.2870 1.3367
4.8203 1.3105 1.3692
4.8402 1.3395 1.3985
4.8601 1.3737 1.4234
4.8800 1.4126 1.4425
4.8999 1.4546 1.4544
4.9198 1.4977 1.4584
4.9398 1.5396 1.4548
4.9597 1.5784 1.4448
4.9796 1.6131 1.4301
4.9995 1.6433 1.4126
5.0194 1.6697 1.3936
5.0394 1.6931 1.3742
5.0593 1.7144 1.3546
5.0792 1.7344 1.3348
5.0991 1.7537 1.3143
5.1190 1.7727 1.2923
5.1389 1.7909 1.2678
5.1589 1.8073 1.2402
5.1788 1.8205 1.2092
5.1987 1.8286 1.1756
5.2186 1.8302 1.1410
5.2385 1.8247 1.1079
5.2585 1.8124 1.0792
5.2784 1.7954 1.0573
5.2983 1.7766 1.0435
5.3182 1.7591 1.0380
5.3381 1.7456 1.0395
5.3580 1.7379 1.0461
5.3780 1.7373 1.0559
5.3979 1.7446 1.0664
5.4178 1.7598 1.0751
5.4377 1.7821 1.0793
5.4576 1.8100 1.0765
5.4776 1.8404 1.0647
5.4975 1.8698 1.0433
5.5174 1.8943 1.0135
5.5373 1.9109 0.9777
5.5572 1.9177 0.9399
5.5771 1.9148 0.9046
5.5971 1.9044 0.8756
5.6170 1.8899 0.8555
5.6369 1.8754 0.8453
5.6568 1.8649 0.8442
5.6767 1.8618 0.8506
5.6967 1.8689 0.8614
5.7166 1.8878 0.8732
5.7365 1.9192 0.8816
5.7564 1.9622 0.8824
5.7763 2.0143 0.8716
5.7963 2.0722 0.8463
5.8162 2.1317 0.8048
5.8361 2.1884 0.7459
5.8560 2.2369 0.6701
5.8759 2.2721 0.5796
5.8958 2.2891 0.4786
5.9158 2.2853 0.3735
5.9357 2.2608 0.2711
5.9556 2.2186 0.1774
5.9755 2.1633 0.0964
5.9954 2.1001 0.0294
6.0154 2.0336 -0.0242
6.0353 1.9671 -0.0661
6.0552 1.9024 -0.0983
6.0751 1.8407 -0.1230
6.0950 1.7823 -0.1418
6.1149 1.7274 -0.1561
6.1349 1.6755 -0.1672
6.1548 1.6262 -0.1758
6.1747 1.5789 -0.1821
6.1946 1.5334 -0.1859
6.2145 1.4900 -0.1875
6.2345 1.4491 -0.1870
6.2544 1.4106 -0.1851
6.2743 1.3745 -0.1825
6.2942 1.3402 -0.1794
6.3141 1.3074 -0.1759
6.3340 1.2758 -0.1719
6.3540 1.2456 -0.1675
6.3739 1.2165 -0.1626
6.3938 1.1884 -0.1575
6.4137 1.1612 -0.1521
6.4336 1.1348 -0.1461
6.4536 1.1094 -0.1394
6.4735 1.0852 -0.1323
6.4934 1.0624 -0.1251
6.5133 1.0407 -0.1181
6.5332 1.0198 -0.1114
6.5532 0.9993 -0.1049
6.5731 0.9791 -0.0985
6.5930 0.9593 -0.0918
6.6129 0.9399 -0.0848
6.6328 0.9213 -0.0774
6.6527 0.9034 -0.0700
6.6727 0.8861 -0.0626
6.6926 0.8694 -0.0553
6.7125 0.8531 -0.0480
6.7324 0.8372 -0.0406
6.7523 0.8219 -0.0332
6.7723 0.8071 -0.0259
6.7922 0.7928 -0.0188
6.8121 0.7787 -0.0119
6.8320 0.7648 -0.0050
6.8519 0.7510 0.0020
6.8718 0.7374 0.0092
6.8918 0.7243 0.0167
6.9117 0.7118 0.0243
6.9316 0.6998 0.0318
6.9515 0.6884 0.0391
6.9714 0.6773 0.0460
6.9914 0.6663 0.0526
7.0113 0.6552 0.0591
7.0312 0.6441 0.0658
7.0511 0.6332 0.0728
7.0710 0.6227 0.0800
7.0909 0.6128 0.0872
7.1109 0.6033 0.0943
7.1308 0.5942 0.1010
7.1507 0.5853 0.1075
7.1706 0.5763 0.1137
7.1905 0.5672 0.1200
7.2105 0.5583 0.1264
7.2304 0.5496 0.1329
7.2503 0.5413 0.1395
7.2702 0.5333 0.1459
7.2901 0.5256 0.1521
7.3100 0.5179 0.1581
7.3300 0.5102 0.1639
7.3499 0.5024 0.1698
7.3698 0.4947 0.1758
7.3897 0.4872 0.1821
7.4096 0.4801 0.1883
7.4296 0.4733 0.1944
7.4495 0.4667 0.2003
7.4694 0.4602 0.2060
7.4893 0.4536 0.2115
7.5092 0.4469 0.2170
7.5292 0.4403 0.2227
7.5491 0.4338 0.2286
7.5690 0.4276 0.2345
7.5889 0.4218 0.2404
7.6088 0.4162 0.2460
7.6287 0.4106 0.2514
7.6487 0.4051 0.2566
7.6686 0.3994 0.2618
7.6885 0.3936 0.2671
7.7084 0.3880 0.2726
7.7283 0.3826 0.2783
7.7483 0.3775 0.2839
7.7682 0.3727 0.2893
7.7881 0.3681 0.2945
7.8080 0.3634 0.2994
7.8279 0.3586 0.3042
7.8478 0.3536 0.3091
7.8678 0.3487 0.3141
7.8877 0.3438 0.3193
7.9076 0.3392 0.3247
7.9275 0.3350 0.3300
7.9474 0.3309 0.3352
7.9674 0.3271 0.3401
7.9873 0.3232 0.3448
8.0072 0.3193 0.3493
8.0271 0.3151 0.3539
8.0470 0.3109 0.3585
8.0669 0.3068 0.3634
8.0869 0.3029 0.3684
8.1068 0.2993 0.3735
8.1267 0.2959 0.3784
8.1466 0.2927 0.3831
8.1665 0.2896 0.3876
8.1865 0.2865 0.3920
8.2064 0.2833 0.3963
8.2263 0.2800 0.4006
8.2462 0.2768 0.4050
8.2661 0.2737 0.4094
8.2861 0.2708 0.4138
8.3060 0.2680 0.4181
8.3259 0.2653 0.4223
8.3458 0.2626 0.4263
8.3657 0.2599 0.4303
8.3856 0.2572 0.4344
8.4056 0.2547 0.4384
8.4255 0.2523 0.4424
8.4454 0.2501 0.4462
8.4653 0.2480 0.4497
8.4852 0.2457 0.4530
8.5052 0.2432 0.4561
8.5251 0.2405 0.4593
8.5450 0.2377 0.4625
8.5649 0.2349 0.4660
8.5848 0.2321 0.4696
8.6047 0.2296 0.4733
8.6247 0.2273 0.4770
8.6446 0.2251 0.4804
8.6645 0.2230 0.4837
8.6844 0.2208 0.4867
8.7043 0.2184 0.4896
8.7243 0.2158 0.4926
8.7442 0.2130 0.4958
8.7641 0.2103 0.4992
8.7840 0.2078 0.5028
8.8039 0.2056 0.5065
8.8238 0.2036 0.5100
8.8438 0.2017 0.5134
8.8637 0.1999 0.5164
8.8836 0.1979 0.5193
8.9035 0.1958 0.5221
8.9234 0.1934 0.5251
8.9434 0.1911 0.5282
8.9633 0.1888 0.5314
8.9832 0.1867 0.5348
9.0031 0.1848 0.5382
9.0230 0.1831 0.5414
9.0429 0.1815 0.5444
9.0629 0.1798 0.5472
9.0828 0.1779 0.5499
9.1027 0.1760 0.5527
9.1226 0.1740 0.5556
9.1425 0.1721 0.5586
9.1625 0.1703 0.5616
9.1824 0.1686 0.5646
9.2023 0.1670 0.5674
9.2222 0.1654 0.5701
9.2421 0.1637 0.5727
9.2621 0.1619 0.5753
9.2820 0.1600 0.5779
9.3019 0.1581 0.5807
9.3218 0.1563 0.5836
9.3417 0.1547 0.5865
9.3616 0.1532 0.5893
9.3816 0.1519 0.5919
9.4015 0.1504 0.5944
9.4214 0.1488 0.5967
9.4413 0.1471 0.5990
9.4612 0.1451 0.6014
9.4812 0.1432 0.6041
9.5011 0.1413 0.6068
9.5210 0.1396 0.6097
9.5409 0.1381 0.6126
9.5608 0.1367 0.6153
9.5807 0.1354 0.6179
9.6007 0.1340 0.6203
9.6206 0.1325 0.6227
9.6405 0.1308 0.6250
9.6604 0.1291 0.6275
9.6803 0.1273 0.6301
9.7003 0.1257 0.6329
9.7202 0.1242 0.6357
9.7401 0.1228 0.6384
9.7600 0.1216 0.6411
9.7799 0.1203 0.6436
9.7998 0.1191 0.6461
9.8198 0.1179 0.6485
9.8397 0.1166 0.6509
9.8596 0.1154 0.6533
9.8795 0.1142 0.6556
9.8994 0.1129 0.6579
9.9194 0.1117 0.6600
9.9393 0.1104 0.6621
9.9592 0.1089 0.6641
9.9791 0.1074 0.6661
9.9990 0.1056 0.6682
10.0190 0.1038 0.6704
10.0389 0.1020 0.6728
10.0588 0.1002 0.6752
10.0787 0.0985 0.6778
10.0986 0.0968 0.6803
10.1185 0.0951 0.6829
10.1385 0.0935 0.6856
10.1584 0.0918 0.6882
10.1783 0.0902 0.6909
10.1982 0.0886 0.6937
10.2181 0.0870 0.6965
10.2381 0.0855 0.6993
10.2580 0.0839 0.7022
10.2779 0.0824 0.7052
10.2978 0.0810 0.7083
10.3177 0.0797 0.7114
10.3376 0.0784 0.7146
10.3576 0.0773 0.7177
10.3775 0.0762 0.7209
10.3974 0.0752 0.7240
10.4173 0.0742 0.7272
10.4372 0.0733 0.7304
10.4572 0.0725 0.7336
10.4771 0.0719 0.7368
10.4970 0.0713 0.7400
10.5169 0.0707 0.7431
10.5368 0.0703 0.7462
10.5567 0.0698 0.7492
10.5767 0.0694 0.7523
10.5966 0.0690 0.7553
10.6165 0.0687 0.7584
10.6364 0.0685 0.7615
10.6563 0.0684 0.7645
10.6763 0.0685 0.7675
10.6962 0.0687 0.7704
10.7161 0.0689 0.7732
10.7360 0.0692 0.7758
10.7559 0.0695 0.7783
10.7758 0.0698 0.7807
10.7958 0.0701 0.7830
10.8157 0.0703 0.7852
10.8356 0.0704 0.7873
10.8555 0.0704 0.7895
10.8754 0.0704 0.7916
10.8954 0.0704 0.7938
10.9153 0.0703 0.7960
10.9352 0.0704 0.7983
10.9551 0.0705 0.8006
10.9750 0.0707 0.8029
10.9950 0.0710 0.8051
11.0149 0.0713 0.8071
11.0348 0.0717 0.8091
11.0547 0.0722 0.8109
11.0746 0.0726 0.8125
11.0945 0.0729 0.8140
11.1145 0.0732 0.8153
11.1344 0.0732 0.8165
11.1543 0.0730 0.8176
11.1742 0.0725 0.8186
11.1941 0.0717 0.8198
11.2141 0.0707 0.8211
11.2340 0.0695 0.8228
11.2539 0.0682 0.8248
11.2738 0.0670 0.8270
11.2937 0.0660 0.8296
11.3136 0.0651 0.8323
11.3336 0.0644 0.8351
11.3535 0.0640 0.8380
11.3734 0.0637 0.8409
11.3933 0.0635 0.8438
11.4132 0.0635 0.8466
11.4332 0.0637 0.8495
11.4531 0.0639 0.8523
11.4730 0.0643 0.8550
11.4929 0.0648 0.8576
11.5128 0.0653 0.8602
11.5327 0.0659 0.8626
11.5527 0.0665 0.8649
11.5726 0.0671 0.8671
11.5925 0.0677 0.8693
11.6124 0.0683 0.8714
11.6323 0.0688 0.8735
11.6523 0.0693 0.8756
11.6722 0.0698 0.8777
11.6921 0.0703 0.8797
11.7120 0.0708 0.8818
11.7319 0.0713 0.8839
11.7519 0.0718 0.8861
11.7718 0.0724 0.8882
11.7917 0.0730 0.8903
11.8116 0.0737 0.8924
11.8315 0.0744 0.8945
11.8514 0.0751 0.8966
11.8714 0.0759 0.8986
11.8913 0.0767 0.9006
11.9112 0.0776 0.9025
11.9311 0.0784 0.9044
11.9510 0.0793 0.9062
11.9710 0.0801 0.9080
11.9909 0.0808 0.9098
12.0108 0.0816 0.9116
12.0307 0.0823 0.9134
12.0506 0.0829 0.9152
12.0705 0.0836 0.9172
12.0905 0.0844 0.9192
12.1104 0.0852 0.9213
12.1303 0.0861 0.9234
12.1502 0.0871 0.9255
12.1701 0.0883 0.9276
12.1901 0.0896 0.9297
12.2100 0.0910 0.9318
12.2299 0.0925 0.9337
12.2498 0.0941 0.9356
12.2697 0.0958 0.9374
12.2896 0.0975 0.9391
12.3096 0.0994 0.9406
12.3295 0.1012 0.9420
12.3494 0.1031 0.9432
12.3693 0.1050 0.9443
12.3892 0.1068 0.9453
12.4092 0.1086 0.9462
12.4291 0.1104 0.9470
12.4490 0.1122 0.9476
12.4689 0.1139 0.9482
12.4888 0.1156 0.9487
12.5087 0.1173 0.9490
12.5287 0.1189 0.9492
12.5486 0.1205 0.9493
12.5685 0.1219 0.9492
12.5884 0.1231 0.9489
12.6083 0.1241 0.9486
12.6283 0.1250 0.9483
12.6482 0.1255 0.9479
12.6681 0.1259 0.9476
12.6880 0.1261 0.9473
12.7079 0.1260 0.9472
12.7279 0.1258 0.9472
12.7478 0.1255 0.9474
12.7677 0.1250 0.9479
12.7876 0.1246 0.9486
12.8075 0.1241 0.9495
12.8274 0.1237 0.9506
12.8474 0.1234 0.9518
12.8673 0.1233 0.9532
12.8872 0.1233 0.9547
12.9071 0.1234 0.9562
12.9270 0.1236 0.9577
12.9470 0.1239 0.9593
12.9669 0.1243 0.9609
12.9868 0.1248 0.9624
13.0067 0.1253 0.9640
13.0266 0.1260 0.9655
13.0465 0.1266 0.9671
13.0665 0.1274 0.9686
13.0864 0.1282 0.9701
13.1063 0.1290 0.9715
13.1262 0.1298 0.9730
13.1461 0.1307 0.9744
13.1661 0.1316 0.9759
13.1860 0.1326 0.9773
13.2059 0.1335 0.9787
13.2258 0.1346 0.9802
13.2457 0.1356 0.9816
13.2656 0.1367 0.9830
13.2856 0.1379 0.9844
13.3055 0.1390 0.9858
13.3254 0.1402 0.9872
13.3453 0.1415 0.9886
13.3652 0.1428 0.9899
13.3852 0.1442 0.9913
13.4051 0.1456 0.9926
13.4250 0.1471 0.9939
13.4449 0.1487 0.9952
13.4648 0.1503 0.9963
13.4848 0.1520 0.9974
13.5047 0.1537 0.9985
13.5246 0.1554 0.9994
13.5445 0.1570 1.0003
13.5644 0.1587 1.0012
13.5843 0.1604 1.0020
13.6043 0.1621 1.0027
13.6242 0.1637 1.0034
13.6441 0.1653 1.0041
13.6640 0.1669 1.0047
13.6839 0.1685 1.0053
13.7039 0.1700 1.0059
13.7238 0.1715 1.0065
13.7437 0.1730 1.0072
13.7636 0.1745 1.0078
13.7835 0.1759 1.0085
13.8034 0.1775 1.0092
13.8234 0.1790 1.0099
13.8433 0.1806 1.0107
13.8632 0.1822 1.0115
13.8831 0.1840 1.0122
13.9030 0.1858 1.0129
13.9230 0.1876 1.0136
13.9429 0.1895 1.0142
13.9628 0.1914 1.0147
13.9827 0.1934 1.0152
14.0026 0.1954 1.0156
14.0225 0.1973 1.0159
14.0425 0.1993 1.0162
14.0624 0.2013 1.0165
14.0823 0.2033 1.0166
14.1022 0.2052 1.0168
14.1221 0.2071 1.0169
14.1421 0.2091 1.0169
14.1620 0.2110 1.0169
14.1819 0.2129 1.0169
14.2018 0.2148 1.0169
14.2217 0.2167 1.0168
14.2416 0.2185 1.0166
14.2616 0.2203 1.0164
14.2815 0.2221 1.0162
14.3014 0.2238 1.0160
14.3213 0.2255 1.0159
14.3412 0.2271 1.0157
14.3612 0.2289 1.0156
14.3811 0.2306 1.0155
14.4010 0.2323 1.0153
14.4209 0.2341 1.0151
14.4408 0.2358 1.0149
14.4608 0.2376 1.0147
14.4807 0.2393 1.0145
14.5006 0.2410 1.0143
14.5205 0.2428 1.0140
14.5404 0.2445 1.0138
14.5603 0.2463 1.0135
14.5803 0.2480 1.0133
14.6002 0.2498 1.0130
14.6201 0.2516 1.0128
14.6400 0.2534 1.0125
14.6599 0.2553 1.0122
14.6799 0.2571 1.0119
14.6998 0.2590 1.0115
14.7197 0.2609 1.0111
14.7396 0.2628 1.0107
14.7595 0.2647 1.0103
14.7794 0.2666 1.0099
14.7994 0.2686 1.0095
14.8193 0.2706 1.0090
14.8392 0.2726 1.0085
14.8591 0.2746 1.0080
14.8790 0.2767 1.0074
14.8990 0.2788 1.0068
14.9189 0.2809 1.0061
14.9388 0.2830 1.0054
14.9587 0.2852 1.0047
14.9786 0.2874 1.0039
14.9985 0.2896 1.0030
15.0185 0.2918 1.0021
15.0384 0.2941 1.0010
15.0583 0.2963 0.9999
15.0782 0.2985 0.9987
15.0981 0.3006 0.9974
15.1181 0.3026 0.9961
15.1380 0.3047 0.9948
15.1579 0.3066 0.9934
15.1778 0.3085 0.9920
15.1977 0.3104 0.9906
15.2177 0.3122 0.9892
15.2376 0.3140 0.9879
15.2575 0.3158 0.9865
15.2774 0.3176 0.9852
15.2973 0.3194 0.9840
15.3172 0.3212 0.9827
15.3372 0.3231 0.9815
15.3571 0.3251 0.9802
15.3770 0.3271 0.9790
15.3969 0.3291 0.9777
15.4168 0.3312 0.9764
15.4368 0.3335 0.9751
15.4567 0.3358 0.9737
15.4766 0.3382 0.9723
15.4965 0.3407 0.9707
15.5164 0.3432 0.9690
15.5363 0.3458 0.9672
15.5563 0.3484 0.9651
15.5762 0.3510 0.9630
15.5961 0.3536 0.9607
15.6160 0.3561 0.9582
15.6359 0.3586 0.9557
15.6559 0.3610 0.9530
15.6758 0.3634 0.9503
15.6957 0.3657 0.9475
15.7156 0.3681 0.9446
15.7355 0.3704 0.9417
15.7554 0.3727 0.9385
15.7754 0.3749 0.9353
15.7953 0.3771 0.9319
15.8152 0.3793 0.9284
15.8351 0.3813 0.9247
15.8550 0.3832 0.9209
15.8750 0.3850 0.9170
15.8949 0.3867 0.9131
15.9148 0.3883 0.9090
15.9347 0.3898 0.9048
15.9546 0.3912 0.9006
15.9745 0.3924 0.8963
15.9945 0.3935 0.8918
16.0144 0.3945 0.8873
16.0343 0.3953 0.8828
16.0542 0.3960 0.8782
16.0741 0.3965 0.8735
16.0941 0.3969 0.8688
16.1140 0.3971 0.8641
16.1339 0.3971 0.8593
16.1538 0.3970 0.8545
16.1737 0.3967 0.8497
16.1937 0.3963 0.8449
16.2136 0.3956 0.8401
16.2335 0.3948 0.8353
16.2534 0.3938 0.8306
16.2733 0.3926 0.8259
16.2932 0.3913 0.8214
16.3132 0.3899 0.8168
16.3331 0.3884 0.8124
16.3530 0.3867 0.8080
16.3729 0.3849 0.8037
16.3928 0.3830 0.7994
16.4128 0.3810 0.7952
16.4327 0.3788 0.7910
16.4526 0.3765 0.7870
16.4725 0.3740 0.7830
16.4924 0.3714 0.7791
16.5123 0.3687 0.7754
16.5323 0.3659 0.7719
16.5522 0.3630 0.7685
16.5721 0.3601 0.7652
16.5920 0.3571 0.7622
16.6119 0.3541 0.7592
16.6319 0.3511 0.7564
16.6518 0.3481 0.7536
16.6717 0.3451 0.7510
16.6916 0.3421 0.7485
16.7115 0.3390 0.7460
16.7314 0.3360 0.7436
16.7514 0.3329 0.7414
16.7713 0.3298 0.7392
16.7912 0.3268 0.7371
16.8111 0.3237 0.7352
16.8310 0.3206 0.7333
16.8510 0.3176 0.7315
16.8709 0.3146 0.7298
16.8908 0.3116 0.7281
16.9107 0.3087 0.7264
16.9306 0.3057 0.7248
16.9505 0.3027 0.7232
16.9705 0.2997 0.7217
16.9904 0.2967 0.7203
17.0103 0.2936 0.7190
17.0302 0.2906 0.7177
17.0501 0.2876 0.7166
17.0701 0.2846 0.7155
17.0900 0.2817 0.7145
17.1099 0.2788 0.7136
17.1298 0.2759 0.7126
17.1497 0.2731 0.7117
17.1697 0.2702 0.7109
17.1896 0.2674 0.7101
17.2095 0.2646 0.7094
17.2294 0.2618 0.7087
17.2493 0.2591 0.7080
17.2692 0.2564 0.7074
17.2892 0.2537 0.7069
17.3091 0.2511 0.7063
17.3290 0.2485 0.7058
17.3489 0.2459 0.7053
17.3688 0.2433 0.7048
17.3888 0.2408 0.7043
17.4087 0.2382 0.7039
17.4286 0.2357 0.7035
17.4485 0.2331 0.7031
17.4684 0.2306 0.7028
17.4883 0.2281 0.7024
17.5083 0.2256 0.7021
17.5282 0.2231 0.7019
17.5481 0.2206 0.7016
17.5680 0.2181 0.7014
17.5879 0.2156 0.7013
17.6079 0.2131 0.7012
17.6278 0.2107 0.7011
17.6477 0.2083 0.7011
17.6676 0.2059 0.7010
17.6875 0.2036 0.7010
17.7074 0.2012 0.7011
17.7274 0.1989 0.7011
17.7473 0.1966 0.7012
17.7672 0.1943 0.7013
17.7871 0.1920 0.7014
17.8070 0.1898 0.7016
17.8270 0.1875 0.7018
17.8469 0.1853 0.7020
17.8668 0.1832 0.7022
17.8867 0.1810 0.7025
17.9066 0.1789 0.7027
17.9266 0.1768 0.7030
17.9465 0.1747 0.7033
17.9664 0.1727 0.7037
17.9863 0.1707 0.7040
18.0062 0.1687 0.7043
18.0261 0.1667 0.7047
18.0461 0.1648 0.7050
18.0660 0.1628 0.7054
18.0859 0.1609 0.7057
18.1058 0.1590 0.7060
18.1257 0.1571 0.7064
18.1457 0.1552 0.7067
18.1656 0.1533 0.7071
18.1855 0.1515 0.7074
18.2054 0.1496 0.7078
18.2253 0.1477 0.7082
18.2452 0.1458 0.7086
18.2652 0.1439 0.7090
18.2851 0.1420 0.7095
18.3050 0.1401 0.7100
18.3249 0.1383 0.7105
18.3448 0.1364 0.7111
18.3648 0.1346 0.7116
18.3847 0.1328 0.7122
18.4046 0.1311 0.7128
18.4245 0.1293 0.7134
18.4444 0.1276 0.7141
18.4643 0.1258 0.7147
18.4843 0.1241 0.7154
18.5042 0.1225 0.7160
