10.1529 0.0903 0.6736
10.1727 0.0889 0.6767
10.1924 0.0877 0.6799
10.2122 0.0865 0.6831
10.2319 0.0854 0.6864
10.2517 0.0845 0.6897
10.2714 0.0837 0.6930
10.2912 0.0831 0.6963
10.3109 0.0826 0.6996
10.3307 0.0822 0.7027
10.3504 0.0819 0.7058
10.3702 0.0816 0.7088
10.3899 0.0814 0.7117
10.4097 0.0812 0.7144
10.4294 0.0810 0.7172
10.4492 0.0808 0.7199
10.4690 0.0806 0.7226
10.4887 0.0805 0.7253
10.5085 0.0804 0.7279
10.5282 0.0803 0.7306
10.5480 0.0804 0.7332
10.5677 0.0805 0.7358
10.5875 0.0807 0.7383
10.6072 0.0809 0.7407
10.6270 0.0812 0.7430
10.6467 0.0816 0.7452
10.6665 0.0819 0.7473
10.6862 0.0822 0.7492
10.7060 0.0825 0.7511
10.7257 0.0828 0.7529
10.7455 0.0830 0.7546
10.7652 0.0831 0.7562
10.7850 0.0832 0.7578
10.8048 0.0832 0.7593
10.8245 0.0832 0.7608
10.8443 0.0831 0.7623
10.8640 0.0829 0.7638
10.8838 0.0827 0.7654
10.9035 0.0825 0.7669
10.9233 0.0823 0.7683
10.9430 0.0821 0.7698
10.9628 0.0819 0.7712
10.9825 0.0816 0.7725
11.0023 0.0812 0.7739
11.0220 0.0807 0.7752
11.0418 0.0801 0.7764
11.0615 0.0794 0.7778
11.0813 0.0786 0.7791
11.1010 0.0777 0.7806
11.1208 0.0767 0.7822
11.1405 0.0756 0.7839
11.1603 0.0746 0.7858
11.1801 0.0735 0.7878
11.1998 0.0726 0.7900
11.2196 0.0716 0.7923
11.2393 0.0708 0.7946
11.2591 0.0701 0.7971
11.2788 0.0695 0.7996
11.2986 0.0690 0.8021
11.3183 0.0686 0.8047
11.3381 0.0683 0.8073
11.3578 0.0682 0.8099
11.3776 0.0681 0.8124
11.3973 0.0681 0.8149
11.4171 0.0682 0.8175
11.4368 0.0683 0.8199
11.4566 0.0685 0.8224
11.4763 0.0688 0.8248
11.4961 0.0692 0.8271
11.5158 0.0696 0.8294
11.5356 0.0701 0.8317
11.5554 0.0706 0.8339
11.5751 0.0711 0.8361
11.5949 0.0718 0.8382
11.6146 0.0724 0.8402
11.6344 0.0731 0.8422
11.6541 0.0738 0.8440
11.6739 0.0745 0.8458
11.6936 0.0752 0.8475
11.7134 0.0759 0.8491
11.7331 0.0765 0.8507
11.7529 0.0770 0.8522
11.7726 0.0775 0.8537
11.7924 0.0779 0.8552
11.8121 0.0782 0.8567
11.8319 0.0785 0.8583
11.8516 0.0788 0.8599
11.8714 0.0790 0.8616
11.8912 0.0793 0.8633
11.9109 0.0796 0.8652
11.9307 0.0800 0.8671
11.9504 0.0805 0.8690
11.9702 0.0810 0.8709
11.9899 0.0816 0.8729
12.0097 0.0823 0.8748
12.0294 0.0831 0.8768
12.0492 0.0839 0.8787
12.0689 0.0849 0.8805
12.0887 0.0859 0.8824
12.1084 0.0869 0.8841
12.1282 0.0880 0.8859
12.1479 0.0892 0.8876
12.1677 0.0904 0.8892
12.1874 0.0917 0.8907
12.2072 0.0930 0.8922
12.2269 0.0944 0.8936
12.2467 0.0958 0.8950
12.2665 0.0973 0.8962
12.2862 0.0988 0.8974
12.3060 0.1004 0.8984
12.3257 0.1019 0.8994
12.3455 0.1035 0.9002
12.3652 0.1051 0.9009
12.3850 0.1067 0.9015
12.4047 0.1083 0.9019
12.4245 0.1098 0.9022
12.4442 0.1112 0.9024
12.4640 0.1126 0.9024
12.4837 0.1139 0.9022
12.5035 0.1150 0.9020
12.5232 0.1160 0.9016
12.5430 0.1168 0.9012
12.5627 0.1174 0.9007
12.5825 0.1177 0.9002
12.6023 0.1179 0.8997
12.6220 0.1179 0.8993
12.6418 0.1177 0.8990
12.6615 0.1174 0.8988
12.6813 0.1169 0.8988
12.7010 0.1163 0.8989
12.7208 0.1156 0.8992
12.7405 0.1149 0.8996
12.7603 0.1142 0.9003
12.7800 0.1135 0.9011
12.7998 0.1129 0.9020
12.8195 0.1123 0.9031
12.8393 0.1118 0.9044
12.8590 0.1114 0.9057
12.8788 0.1111 0.9070
12.8985 0.1109 0.9084
12.9183 0.1108 0.9099
12.9380 0.1108 0.9113
12.9578 0.1108 0.9128
12.9776 0.1109 0.9143
12.9973 0.1111 0.9159
13.0171 0.1113 0.9174
13.0368 0.1116 0.9190
13.0566 0.1120 0.9205
13.0763 0.1124 0.9221
13.0961 0.1129 0.9237
13.1158 0.1136 0.9252
13.1356 0.1142 0.9267
13.1553 0.1150 0.9281
13.1751 0.1157 0.9296
13.1948 0.1165 0.9309
13.2146 0.1174 0.9323
13.2343 0.1182 0.9336
13.2541 0.1191 0.9349
13.2738 0.1200 0.9362
13.2936 0.1209 0.9374
13.3133 0.1219 0.9387
13.3331 0.1228 0.9399
13.3529 0.1239 0.9411
13.3726 0.1249 0.9423
13.3924 0.1260 0.9434
13.4121 0.1271 0.9445
13.4319 0.1283 0.9456
13.4516 0.1294 0.9467
13.4714 0.1306 0.9477
13.4911 0.1318 0.9487
13.5109 0.1331 0.9497
13.5306 0.1344 0.9506
13.5504 0.1357 0.9515
13.5701 0.1371 0.9523
13.5899 0.1384 0.9531
13.6096 0.1398 0.9537
13.6294 0.1411 0.9544
13.6491 0.1424 0.9549
13.6689 0.1437 0.9554
13.6887 0.1449 0.9559
13.7084 0.1460 0.9563
13.7282 0.1471 0.9568
13.7479 0.1482 0.9573
13.7677 0.1492 0.9579
13.7874 0.1503 0.9585
13.8072 0.1513 0.9592
13.8269 0.1524 0.9599
13.8467 0.1536 0.9606
13.8664 0.1549 0.9613
13.8862 0.1562 0.9621
13.9059 0.1576 0.9627
13.9257 0.1591 0.9633
13.9454 0.1607 0.9639
13.9652 0.1623 0.9643
13.9849 0.1639 0.9647
14.0047 0.1655 0.9649
14.0244 0.1670 0.9651
14.0442 0.1686 0.9651
14.0640 0.1700 0.9651
14.0837 0.1714 0.9651
14.1035 0.1727 0.9650
14.1232 0.1740 0.9650
14.1430 0.1752 0.9649
14.1627 0.1764 0.9649
14.1825 0.1775 0.9648
14.2022 0.1787 0.9648
14.2220 0.1797 0.9648
14.2417 0.1808 0.9647
14.2615 0.1819 0.9647
14.2812 0.1829 0.9648
14.3010 0.1839 0.9648
14.3207 0.1849 0.9649
14.3405 0.1859 0.9650
14.3602 0.1869 0.9652
14.3800 0.1880 0.9654
14.3998 0.1891 0.9656
14.4195 0.1903 0.9659
14.4393 0.1915 0.9661
14.4590 0.1927 0.9662
14.4788 0.1939 0.9664
14.4985 0.1952 0.9665
14.5183 0.1965 0.9666
14.5380 0.1977 0.9667
14.5578 0.1990 0.9668
14.5775 0.2002 0.9669
14.5973 0.2015 0.9671
14.6170 0.2027 0.9672
14.6368 0.2040 0.9674
14.6565 0.2053 0.9676
14.6763 0.2066 0.9678
14.6960 0.2080 0.9681
14.7158 0.2095 0.9684
14.7355 0.2111 0.9688
14.7553 0.2128 0.9691
14.7751 0.2146 0.9695
14.7948 0.2166 0.9698
14.8146 0.2187 0.9699
14.8343 0.2210 0.9700
14.8541 0.2233 0.9699
14.8738 0.2256 0.9696
14.8936 0.2280 0.9692
14.9133 0.2304 0.9686
14.9331 0.2328 0.9679
14.9528 0.2351 0.9671
14.9726 0.2374 0.9661
14.9923 0.2397 0.9650
15.0121 0.2419 0.9638
15.0318 0.2440 0.9625
15.0516 0.2461 0.9611
15.0713 0.2481 0.9595
15.0911 0.2499 0.9578
15.1108 0.2516 0.9561
15.1306 0.2532 0.9543
15.1504 0.2546 0.9525
15.1701 0.2558 0.9507
15.1899 0.2569 0.9490
15.2096 0.2579 0.9473
15.2294 0.2588 0.9457
15.2491 0.2596 0.9443
15.2689 0.2603 0.9429
15.2886 0.2611 0.9417
15.3084 0.2619 0.9406
15.3281 0.2627 0.9396
15.3479 0.2637 0.9386
15.3676 0.2647 0.9378
15.3874 0.2658 0.9369
15.4071 0.2671 0.9360
15.4269 0.2684 0.9351
15.4466 0.2698 0.9340
15.4664 0.2713 0.9330
15.4862 0.2728 0.9318
15.5059 0.2743 0.9306
15.5257 0.2758 0.9293
15.5454 0.2773 0.9279
15.5652 0.2789 0.9265
15.5849 0.2804 0.9251
15.6047 0.2820 0.9236
15.6244 0.2836 0.9221
15.6442 0.2853 0.9205
15.6639 0.2870 0.9188
15.6837 0.2888 0.9170
15.7034 0.2906 0.9151
15.7232 0.2923 0.9130
15.7429 0.2941 0.9107
15.7627 0.2957 0.9082
15.7824 0.2972 0.9057
15.8022 0.2986 0.9030
15.8219 0.2998 0.9004
15.8417 0.3010 0.8977
15.8615 0.3020 0.8950
15.8812 0.3030 0.8923
15.9010 0.3039 0.8896
15.9207 0.3049 0.8869
15.9405 0.3058 0.8841
15.9602 0.3067 0.8812
15.9800 0.3076 0.8782
15.9997 0.3083 0.8751
16.0195 0.3090 0.8719
16.0392 0.3095 0.8687
16.0590 0.3098 0.8654
16.0787 0.3100 0.8621
16.0985 0.3100 0.8589
16.1182 0.3099 0.8556
16.1380 0.3098 0.8525
16.1577 0.3096 0.8494
16.1775 0.3093 0.8463
16.1972 0.3090 0.8432
16.2170 0.3086 0.8401
16.2368 0.3082 0.8370
16.2565 0.3076 0.8340
16.2763 0.3070 0.8309
16.2960 0.3064 0.8279
16.3158 0.3057 0.8249
16.3355 0.3049 0.8219
16.3553 0.3041 0.8190
16.3750 0.3033 0.8160
16.3948 0.3025 0.8131
16.4145 0.3017 0.8101
16.4343 0.3008 0.8070
16.4540 0.2998 0.8039
16.4738 0.2988 0.8006
16.4935 0.2976 0.7974
16.5133 0.2962 0.7941
16.5330 0.2946 0.7907
16.5528 0.2929 0.7874
16.5726 0.2909 0.7842
16.5923 0.2888 0.7811
16.6121 0.2864 0.7781
16.6318 0.2840 0.7752
16.6516 0.2814 0.7726
16.6713 0.2788 0.7701
16.6911 0.2761 0.7678
16.7108 0.2734 0.7657
16.7306 0.2708 0.7637
16.7503 0.2681 0.7619
16.7701 0.2655 0.7602
16.7898 0.2629 0.7586
16.8096 0.2604 0.7571
16.8293 0.2580 0.7557
16.8491 0.2557 0.7544
16.8688 0.2534 0.7530
16.8886 0.2512 0.7516
16.9083 0.2491 0.7502
16.9281 0.2469 0.7488
16.9479 0.2448 0.7473
16.9676 0.2425 0.7458
16.9874 0.2402 0.7442
17.0071 0.2377 0.7427
17.0269 0.2352 0.7413
17.0466 0.2325 0.7399
17.0664 0.2298 0.7387
17.0861 0.2271 0.7375
17.1059 0.2243 0.7366
17.1256 0.2215 0.7358
17.1454 0.2188 0.7351
17.1651 0.2161 0.7345
17.1849 0.2135 0.7341
17.2046 0.2111 0.7337
17.2244 0.2087 0.7333
17.2441 0.2064 0.7329
17.2639 0.2042 0.7325
17.2837 0.2021 0.7321
17.3034 0.1999 0.7316
17.3232 0.1977 0.7311
17.3429 0.1955 0.7306
17.3627 0.1932 0.7301
17.3824 0.1909 0.7296
17.4022 0.1885 0.7293
17.4219 0.1862 0.7290
17.4417 0.1838 0.7288
17.4614 0.1815 0.7287
17.4812 0.1793 0.7286
17.5009 0.1772 0.7285
17.5207 0.1751 0.7285
17.5404 0.1730 0.7284
17.5602 0.1710 0.7283
17.5799 0.1689 0.7281
17.5997 0.1668 0.7280
17.6194 0.1646 0.7278
17.6392 0.1624 0.7278
17.6590 0.1602 0.7278
17.6787 0.1579 0.7279
17.6985 0.1557 0.7280
17.7182 0.1535 0.7283
17.7380 0.1514 0.7286
17.7577 0.1494 0.7289
17.7775 0.1474 0.7293
17.7972 0.1455 0.7296
17.8170 0.1436 0.7299
17.8367 0.1417 0.7303
17.8565 0.1398 0.7306
17.8762 0.1379 0.7310
17.8960 0.1360 0.7313
17.9157 0.1341 0.7317
17.9355 0.1322 0.7322
17.9552 0.1304 0.7326
17.9750 0.1286 0.7331
17.9947 0.1268 0.7337
18.0145 0.1250 0.7343
18.0343 0.1233 0.7349
18.0540 0.1217 0.7355
18.0738 0.1201 0.7361
18.0935 0.1185 0.7367
18.1133 0.1170 0.7373
18.1330 0.1155 0.7379
18.1528 0.1141 0.7384
18.1725 0.1127 0.7390
18.1923 0.1112 0.7395
18.2120 0.1098 0.7400
18.2318 0.1083 0.7404
18.2515 0.1068 0.7409
18.2713 0.1053 0.7414
18.2910 0.1038 0.7419
18.3108 0.1023 0.7425
18.3305 0.1008 0.7430
18.3503 0.0994 0.7436
