29.6108 0.0002 0.9676
29.6426 0.0002 0.9677
29.6744 0.0002 0.9678
29.7062 0.0002 0.9678
29.7380 0.0002 0.9679
29.7699 0.0002 0.9680
29.8017 0.0002 0.9680
29.8335 0.0002 0.9681
29.8653 0.0002 0.9682
29.8971 0.0002 0.9682
29.9289 0.0002 0.9683
29.9607 0.0002 0.9684
29.9925 0.0002 0.9685
30.0243 0.0002 0.9685
30.0561 0.0002 0.9686
30.0879 0.0002 0.9687
30.1197 0.0002 0.9687
30.1515 0.0002 0.9688
30.1833 0.0002 0.9689
30.2151 0.0002 0.9689
30.2469 0.0002 0.9690
30.2787 0.0002 0.9691
30.3105 0.0002 0.9691
30.3423 0.0002 0.9692
30.3742 0.0002 0.9693
30.4060 0.0002 0.9693
30.4378 0.0002 0.9694
30.4696 0.0002 0.9695
30.5014 0.0002 0.9695
30.5332 0.0002 0.9696
30.5650 0.0002 0.9697
30.5968 0.0002 0.9697
30.6286 0.0002 0.9698
30.6604 0.0002 0.9699
30.6922 0.0002 0.9699
30.7240 0.0002 0.9700
30.7558 0.0002 0.9701
30.7876 0.0002 0.9701
30.8194 0.0002 0.9702
30.8512 0.0002 0.9703
30.8830 0.0002 0.9703
30.9148 0.0002 0.9704
30.9467 0.0002 0.9704
30.9785 0.0002 0.9705
31.0103 0.0002 0.9706
31.0421 0.0002 0.9706
31.0739 0.0002 0.9707
31.1057 0.0002 0.9708
31.1375 0.0002 0.9708
31.1693 0.0002 0.9709
31.2011 0.0002 0.9709
31.2329 0.0002 0.9710
31.2647 0.0002 0.9711
31.2965 0.0002 0.9711
31.3283 0.0002 0.9712
31.3601 0.0002 0.9713
31.3919 0.0002 0.9713
31.4237 0.0002 0.9714
31.4555 0.0002 0.9714
31.4873 0.0002 0.9715
31.5191 0.0002 0.9716
31.5510 0.0002 0.9716
31.5828 0.0002 0.9717
31.6146 0.0002 0.9717
31.6464 0.0002 0.9718
31.6782 0.0002 0.9718
31.7100 0.0002 0.9719
31.7418 0.0002 0.9720
31.7736 0.0002 0.9720
