1.6127 1.6708 2.2359
1.6318 1.6677 2.2246
1.6510 1.6623 2.2112
1.6702 1.6539 2.1963
1.6894 1.6421 2.1809
1.7086 1.6267 2.1660
1.7278 1.6079 2.1529
1.7470 1.5860 2.1424
1.7662 1.5619 2.1358
1.7854 1.5365 2.1338
1.8046 1.5113 2.1372
1.8238 1.4881 2.1459
1.8430 1.4689 2.1595
1.8622 1.4554 2.1766
1.8814 1.4487 2.1951
1.9006 1.4493 2.2123
1.9198 1.4562 2.2257
1.9390 1.4678 2.2331
1.9582 1.4811 2.2330
1.9774 1.4932 2.2255
1.9966 1.5014 2.2119
2.0158 1.5035 2.1943
2.0350 1.4989 2.1756
2.0542 1.4879 2.1585
2.0734 1.4718 2.1451
2.0926 1.4526 2.1368
2.1118 1.4323 2.1340
2.1310 1.4129 2.1365
2.1502 1.3959 2.1434
2.1694 1.3822 2.1535
2.1886 1.3724 2.1656
2.2078 1.3667 2.1786
2.2270 1.3650 2.1913
2.2462 1.3670 2.2028
2.2654 1.3722 2.2120
2.2846 1.3797 2.2183
2.3038 1.3886 2.2210
2.3230 1.3976 2.2199
2.3422 1.4055 2.2151
2.3614 1.4109 2.2072
2.3806 1.4129 2.1973
2.3998 1.4109 2.1869
2.4190 1.4049 2.1775
2.4382 1.3955 2.1707
2.4574 1.3841 2.1675
2.4766 1.3721 2.1687
2.4958 1.3612 2.1741
2.5150 1.3529 2.1830
2.5342 1.3483 2.1941
2.5534 1.3478 2.2060
2.5726 1.3513 2.2172
2.5918 1.3580 2.2262
2.6110 1.3669 2.2322
2.6302 1.3767 2.2349
2.6494 1.3859 2.2344
2.6686 1.3934 2.2314
2.6878 1.3987 2.2270
2.7069 1.4014 2.2221
2.7261 1.4019 2.2181
2.7453 1.4006 2.2156
2.7645 1.3986 2.2152
2.7837 1.3967 2.2170
2.8029 1.3958 2.2205
2.8221 1.3965 2.2253
2.8413 1.3989 2.2307
2.8605 1.4029 2.2359
2.8797 1.4083 2.2404
2.8989 1.4146 2.2441
2.9181 1.4214 2.2469
2.9373 1.4282 2.2489
2.9565 1.4350 2.2503
2.9757 1.4415 2.2514
2.9949 1.4477 2.2523
3.0141 1.4539 2.2534
3.0333 1.4600 2.2545
3.0525 1.4661 2.2559
3.0717 1.4723 2.2575
3.0909 1.4786 2.2594
3.1101 1.4851 2.2617
3.1293 1.4919 2.2644
3.1485 1.4992 2.2675
3.1677 1.5069 2.2711
3.1869 1.5154 2.2752
3.2061 1.5247 2.2796
3.2253 1.5348 2.2843
3.2445 1.5459 2.2892
3.2637 1.5578 2.2946
3.2829 1.5709 2.3004
3.3021 1.5855 2.3068
3.3213 1.6021 2.3137
3.3405 1.6212 2.3209
3.3597 1.6436 2.3276
3.3789 1.6696 2.3330
3.3981 1.6992 2.3358
3.4173 1.7319 2.3346
3.4365 1.7666 2.3284
3.4557 1.8018 2.3164
3.4749 1.8357 2.2986
3.4941 1.8666 2.2756
3.5133 1.8932 2.2487
3.5325 1.9148 2.2196
3.5517 1.9314 2.1900
3.5709 1.9436 2.1613
3.5901 1.9525 2.1347
3.6093 1.9594 2.1105
3.6285 1.9656 2.0887
3.6477 1.9721 2.0687
3.6669 1.9795 2.0494
3.6861 1.9878 2.0300
3.7053 1.9966 2.0094
3.7245 2.0051 1.9870
3.7437 2.0119 1.9626
3.7629 2.0160 1.9366
3.7821 2.0161 1.9102
3.8012 2.0117 1.8849
3.8204 2.0030 1.8626
3.8396 1.9908 1.8451
3.8588 1.9768 1.8341
3.8780 1.9635 1.8304
3.8972 1.9534 1.8339
3.9164 1.9491 1.8436
3.9356 1.9529 1.8578
3.9548 1.9663 1.8739
3.9740 1.9901 1.8888
3.9932 2.0241 1.8994
4.0124 2.0671 1.9027
4.0316 2.1172 1.8958
4.0508 2.1715 1.8769
4.0700 2.2269 1.8446
4.0892 2.2797 1.7987
4.1084 2.3263 1.7400
4.1276 2.3636 1.6703
4.1468 2.3890 1.5921
4.1660 2.4007 1.5086
4.1852 2.3980 1.4234
4.2044 2.3813 1.3399
4.2236 2.3516 1.2612
4.2428 2.3111 1.1898
4.2620 2.2619 1.1275
4.2812 2.2068 1.0751
4.3004 2.1480 1.0329
4.3196 2.0879 1.0005
4.3388 2.0281 0.9771
4.3580 1.9700 0.9617
4.3772 1.9146 0.9530
4.3964 1.8623 0.9500
4.4156 1.8134 0.9516
4.4348 1.7679 0.9569
4.4540 1.7256 0.9652
4.4732 1.6864 0.9761
4.4924 1.6500 0.9893
4.5116 1.6162 1.0046
4.5308 1.5852 1.0217
4.5500 1.5567 1.0407
4.5692 1.5310 1.0614
4.5884 1.5080 1.0835
4.6076 1.4878 1.1071
4.6268 1.4705 1.1319
4.6460 1.4562 1.1578
4.6652 1.4449 1.1847
4.6844 1.4370 1.2123
4.7036 1.4325 1.2405
4.7228 1.4318 1.2690
4.7420 1.4350 1.2973
4.7612 1.4423 1.3249
4.7804 1.4537 1.3512
4.7996 1.4692 1.3755
4.8188 1.4884 1.3971
4.8380 1.5111 1.4154
4.8572 1.5365 1.4297
4.8763 1.5638 1.4395
4.8955 1.5924 1.4447
4.9147 1.6211 1.4451
4.9339 1.6490 1.4409
4.9531 1.6754 1.4325
4.9723 1.6993 1.4204
4.9915 1.7203 1.4055
5.0107 1.7380 1.3884
5.0299 1.7522 1.3703
5.0491 1.7629 1.3519
5.0683 1.7706 1.3341
5.0875 1.7756 1.3175
5.1067 1.7787 1.3027
5.1259 1.7805 1.2900
5.1451 1.7818 1.2794
5.1643 1.7834 1.2708
5.1835 1.7856 1.2639
5.2027 1.7891 1.2583
5.2219 1.7940 1.2535
5.2411 1.8004 1.2490
5.2603 1.8083 1.2445
5.2795 1.8175 1.2395
5.2987 1.8279 1.2340
5.3179 1.8393 1.2279
5.3371 1.8517 1.2209
5.3563 1.8650 1.2130
5.3755 1.8792 1.2041
5.3947 1.8941 1.1942
5.4139 1.9097 1.1830
5.4331 1.9259 1.1706
5.4523 1.9427 1.1569
5.4715 1.9601 1.1419
5.4907 1.9781 1.1256
5.5099 1.9971 1.1076
5.5291 2.0171 1.0877
5.5483 2.0382 1.0652
5.5675 2.0602 1.0391
5.5867 2.0824 1.0086
5.6059 2.1037 0.9729
5.6251 2.1223 0.9318
5.6443 2.1365 0.8855
5.6635 2.1445 0.8352
5.6827 2.1450 0.7826
5.7019 2.1372 0.7302
5.7211 2.1215 0.6803
5.7403 2.0989 0.6353
5.7595 2.0715 0.5969
5.7787 2.0416 0.5661
5.7979 2.0117 0.5430
5.8171 1.9842 0.5270
5.8363 1.9612 0.5164
5.8555 1.9439 0.5094
5.8747 1.9331 0.5037
5.8939 1.9286 0.4969
5.9131 1.9298 0.4871
5.9323 1.9351 0.4723
5.9514 1.9427 0.4513
5.9706 1.9505 0.4236
5.9898 1.9563 0.3893
6.0090 1.9580 0.3492
6.0282 1.9540 0.3047
6.0474 1.9433 0.2578
6.0666 1.9257 0.2102
6.0858 1.9013 0.1639
6.1050 1.8710 0.1203
6.1242 1.8358 0.0804
6.1434 1.7969 0.0450
6.1626 1.7555 0.0141
6.1818 1.7126 -0.0121
6.2010 1.6688 -0.0340
6.2202 1.6249 -0.0518
6.2394 1.5814 -0.0658
6.2586 1.5385 -0.0764
6.2778 1.4967 -0.0840
6.2970 1.4561 -0.0887
6.3162 1.4170 -0.0909
6.3354 1.3795 -0.0910
6.3546 1.3437 -0.0892
6.3738 1.3099 -0.0857
6.3930 1.2779 -0.0811
6.4122 1.2480 -0.0755
6.4314 1.2199 -0.0694
6.4506 1.1935 -0.0631
6.4698 1.1687 -0.0568
6.4890 1.1452 -0.0508
6.5082 1.1225 -0.0451
6.5274 1.1006 -0.0398
6.5466 1.0790 -0.0346
6.5658 1.0578 -0.0294
6.5850 1.0368 -0.0242
6.6042 1.0161 -0.0188
6.6234 0.9956 -0.0130
6.6426 0.9755 -0.0068
6.6618 0.9558 -0.0002
6.6810 0.9365 0.0069
6.7002 0.9179 0.0145
6.7194 0.9000 0.0226
6.7386 0.8830 0.0310
6.7578 0.8670 0.0395
6.7770 0.8520 0.0480
6.7962 0.8378 0.0560
6.8154 0.8243 0.0636
6.8346 0.8112 0.0706
6.8538 0.7981 0.0770
6.8730 0.7849 0.0831
6.8922 0.7715 0.0891
6.9114 0.7578 0.0953
6.9306 0.7440 0.1019
6.9498 0.7304 0.1090
6.9690 0.7170 0.1167
6.9882 0.7043 0.1249
7.0074 0.6922 0.1334
7.0266 0.6810 0.1420
7.0457 0.6706 0.1505
7.0649 0.6609 0.1588
7.0841 0.6519 0.1667
7.1033 0.6433 0.1740
7.1225 0.6350 0.1807
7.1417 0.6268 0.1868
7.1609 0.6185 0.1924
7.1801 0.6099 0.1976
7.1993 0.6008 0.2026
7.2185 0.5914 0.2077
7.2377 0.5816 0.2130
7.2569 0.5716 0.2187
7.2761 0.5615 0.2251
7.2953 0.5517 0.2319
7.3145 0.5423 0.2393
7.3337 0.5335 0.2469
7.3529 0.5254 0.2547
7.3721 0.5178 0.2625
7.3913 0.5108 0.2701
7.4105 0.5043 0.2774
7.4297 0.4981 0.2844
7.4489 0.4922 0.2911
7.4681 0.4864 0.2975
7.4873 0.4808 0.3035
7.5065 0.4753 0.3093
7.5257 0.4699 0.3147
7.5449 0.4644 0.3198
7.5641 0.4588 0.3245
7.5833 0.4529 0.3290
7.6025 0.4467 0.3334
7.6217 0.4401 0.3379
7.6409 0.4332 0.3426
7.6601 0.4260 0.3477
7.6793 0.4188 0.3533
7.6985 0.4117 0.3594
7.7177 0.4051 0.3660
7.7369 0.3989 0.3729
7.7561 0.3934 0.3799
7.7753 0.3884 0.3868
7.7945 0.3840 0.3935
7.8137 0.3799 0.3998
7.8329 0.3761 0.4057
7.8521 0.3723 0.4111
7.8713 0.3685 0.4163
7.8905 0.3646 0.4212
7.9097 0.3605 0.4260
7.9289 0.3563 0.4307
7.9481 0.3521 0.4353
7.9673 0.3478 0.4400
7.9865 0.3434 0.4446
8.0057 0.3389 0.4493
8.0249 0.3344 0.4540
8.0441 0.3299 0.4587
8.0633 0.3253 0.4637
8.0825 0.3207 0.4688
8.1017 0.3163 0.4741
8.1208 0.3120 0.4797
8.1400 0.3081 0.4853
8.1592 0.3045 0.4910
8.1784 0.3012 0.4966
8.1976 0.2982 0.5020
8.2168 0.2954 0.5071
8.2360 0.2927 0.5119
8.2552 0.2900 0.5164
8.2744 0.2871 0.5207
8.2936 0.2841 0.5250
8.3128 0.2809 0.5292
8.3320 0.2775 0.5335
8.3512 0.2742 0.5380
8.3704 0.2709 0.5426
8.3896 0.2677 0.5473
8.4088 0.2647 0.5521
8.4280 0.2618 0.5570
8.4472 0.2592 0.5617
8.4664 0.2566 0.5663
8.4856 0.2541 0.5709
8.5048 0.2517 0.5754
8.5240 0.2494 0.5798
8.5432 0.2470 0.5841
8.5624 0.2448 0.5884
8.5816 0.2425 0.5926
8.6008 0.2404 0.5968
8.6200 0.2382 0.6009
8.6392 0.2361 0.6048
8.6584 0.2339 0.6087
8.6776 0.2317 0.6126
8.6968 0.2295 0.6164
8.7160 0.2272 0.6203
8.7352 0.2249 0.6242
8.7544 0.2226 0.6282
8.7736 0.2203 0.6322
8.7928 0.2182 0.6364
8.8120 0.2161 0.6406
8.8312 0.2143 0.6448
8.8504 0.2126 0.6489
8.8696 0.2111 0.6529
8.8888 0.2096 0.6568
8.9080 0.2083 0.6605
8.9272 0.2069 0.6640
8.9464 0.2055 0.6674
8.9656 0.2041 0.6707
8.9848 0.2026 0.6738
9.0040 0.2010 0.6769
9.0232 0.1993 0.6800
9.0424 0.1975 0.6830
9.0616 0.1956 0.6860
9.0808 0.1937 0.6891
9.1000 0.1916 0.6922
9.1192 0.1895 0.6954
9.1384 0.1873 0.6988
9.1576 0.1852 0.7022
9.1768 0.1831 0.7059
9.1959 0.1812 0.7096
9.2151 0.1794 0.7134
9.2343 0.1778 0.7171
9.2535 0.1764 0.7208
9.2727 0.1751 0.7244
9.2919 0.1739 0.7279
9.3111 0.1728 0.7311
9.3303 0.1715 0.7342
9.3495 0.1702 0.7372
9.3687 0.1687 0.7401
9.3879 0.1671 0.7431
9.4071 0.1655 0.7461
9.4263 0.1637 0.7492
9.4455 0.1620 0.7525
9.4647 0.1603 0.7558
9.4839 0.1587 0.7591
9.5031 0.1572 0.7625
9.5223 0.1558 0.7658
9.5415 0.1544 0.7691
9.5607 0.1531 0.7723
9.5799 0.1517 0.7755
9.5991 0.1503 0.7786
9.6183 0.1488 0.7817
9.6375 0.1473 0.7848
9.6567 0.1458 0.7880
9.6759 0.1442 0.7912
9.6951 0.1427 0.7945
9.7143 0.1412 0.7978
9.7335 0.1397 0.8012
9.7527 0.1382 0.8046
9.7719 0.1369 0.8080
9.7911 0.1356 0.8115
9.8103 0.1343 0.8149
9.8295 0.1330 0.8182
9.8487 0.1317 0.8216
9.8679 0.1304 0.8249
9.8871 0.1291 0.8282
9.9063 0.1278 0.8316
9.9255 0.1264 0.8350
9.9447 0.1249 0.8384
9.9639 0.1235 0.8419
9.9831 0.1220 0.8455
10.0023 0.1206 0.8493
10.0215 0.1192 0.8531
10.0407 0.1178 0.8570
10.0599 0.1166 0.8610
10.0791 0.1154 0.8652
10.0983 0.1143 0.8694
10.1175 0.1134 0.8737
10.1367 0.1125 0.8780
10.1559 0.1119 0.8825
10.1751 0.1114 0.8869
10.1943 0.1111 0.8913
10.2135 0.1109 0.8958
10.2327 0.1110 0.9002
10.2519 0.1112 0.9045
10.2711 0.1116 0.9087
10.2902 0.1122 0.9128
10.3094 0.1129 0.9167
10.3286 0.1136 0.9204
10.3478 0.1144 0.9239
10.3670 0.1151 0.9272
10.3862 0.1158 0.9305
10.4054 0.1164 0.9336
10.4246 0.1169 0.9367
10.4438 0.1174 0.9397
10.4630 0.1179 0.9427
10.4822 0.1183 0.9458
10.5014 0.1188 0.9488
10.5206 0.1193 0.9518
10.5398 0.1197 0.9548
10.5590 0.1202 0.9578
10.5782 0.1208 0.9608
10.5974 0.1213 0.9637
10.6166 0.1219 0.9666
10.6358 0.1226 0.9695
10.6550 0.1234 0.9724
10.6742 0.1242 0.9751
10.6934 0.1252 0.9778
10.7126 0.1262 0.9802
10.7318 0.1273 0.9823
10.7510 0.1283 0.9842
10.7702 0.1291 0.9857
10.7894 0.1297 0.9870
10.8086 0.1299 0.9881
10.8278 0.1296 0.9891
10.8470 0.1289 0.9902
10.8662 0.1278 0.9914
10.8854 0.1263 0.9930
10.9046 0.1245 0.9949
10.9238 0.1225 0.9973
10.9430 0.1204 1.0002
10.9622 0.1185 1.0035
10.9814 0.1166 1.0072
11.0006 0.1150 1.0113
11.0198 0.1136 1.0156
11.0390 0.1126 1.0202
11.0582 0.1118 1.0249
11.0774 0.1113 1.0297
11.0966 0.1111 1.0345
11.1158 0.1112 1.0394
11.1350 0.1115 1.0443
11.1542 0.1120 1.0491
11.1734 0.1128 1.0540
11.1926 0.1138 1.0587
11.2118 0.1150 1.0634
11.2310 0.1164 1.0679
11.2502 0.1179 1.0723
11.2694 0.1196 1.0766
11.2886 0.1214 1.0807
11.3078 0.1234 1.0846
11.3270 0.1253 1.0884
11.3462 0.1273 1.0920
11.3653 0.1293 1.0955
11.3845 0.1313 1.0989
11.4037 0.1333 1.1021
11.4229 0.1352 1.1052
11.4421 0.1372 1.1083
11.4613 0.1391 1.1113
11.4805 0.1409 1.1142
11.4997 0.1427 1.1170
11.5189 0.1445 1.1198
11.5381 0.1462 1.1225
11.5573 0.1479 1.1252
11.5765 0.1495 1.1278
11.5957 0.1510 1.1305
11.6149 0.1524 1.1332
11.6341 0.1537 1.1359
11.6533 0.1550 1.1386
11.6725 0.1563 1.1415
11.6917 0.1575 1.1444
11.7109 0.1587 1.1475
11.7301 0.1600 1.1507
11.7493 0.1613 1.1539
11.7685 0.1627 1.1573
11.7877 0.1642 1.1607
11.8069 0.1658 1.1641
11.8261 0.1675 1.1675
11.8453 0.1693 1.1710
11.8645 0.1712 1.1744
11.8837 0.1732 1.1777
11.9029 0.1752 1.1811
11.9221 0.1772 1.1844
11.9413 0.1793 1.1877
11.9605 0.1814 1.1911
11.9797 0.1836 1.1944
11.9989 0.1858 1.1977
12.0181 0.1880 1.2011
12.0373 0.1903 1.2044
12.0565 0.1927 1.2078
12.0757 0.1951 1.2112
12.0949 0.1977 1.2146
12.1141 0.2003 1.2180
12.1333 0.2029 1.2214
12.1525 0.2057 1.2247
12.1717 0.2086 1.2281
12.1909 0.2115 1.2314
12.2101 0.2145 1.2347
12.2293 0.2175 1.2380
12.2485 0.2207 1.2412
12.2677 0.2239 1.2444
12.2869 0.2273 1.2476
12.3061 0.2307 1.2507
12.3253 0.2343 1.2538
12.3445 0.2379 1.2567
12.3637 0.2416 1.2595
12.3829 0.2453 1.2622
12.4021 0.2490 1.2648
12.4213 0.2528 1.2672
12.4404 0.2564 1.2695
12.4596 0.2600 1.2718
12.4788 0.2635 1.2741
12.4980 0.2669 1.2763
12.5172 0.2702 1.2786
12.5364 0.2735 1.2810
12.5556 0.2768 1.2835
12.5748 0.2802 1.2861
12.5940 0.2835 1.2888
12.6132 0.2871 1.2915
12.6324 0.2907 1.2944
12.6516 0.2945 1.2972
12.6708 0.2984 1.3000
12.6900 0.3025 1.3028
12.7092 0.3067 1.3056
12.7284 0.3110 1.3082
12.7476 0.3154 1.3108
12.7668 0.3198 1.3133
12.7860 0.3243 1.3157
12.8052 0.3288 1.3180
12.8244 0.3334 1.3203
12.8436 0.3379 1.3226
12.8628 0.3425 1.3249
12.8820 0.3472 1.3272
12.9012 0.3520 1.3295
12.9204 0.3568 1.3318
12.9396 0.3618 1.3341
12.9588 0.3669 1.3363
12.9780 0.3721 1.3385
12.9972 0.3774 1.3405
13.0164 0.3827 1.3426
13.0356 0.3882 1.3445
13.0548 0.3937 1.3463
13.0740 0.3993 1.3481
13.0932 0.4050 1.3499
13.1124 0.4108 1.3516
13.1316 0.4167 1.3533
13.1508 0.4227 1.3549
13.1700 0.4288 1.3564
13.1892 0.4352 1.3579
13.2084 0.4417 1.3592
13.2276 0.4485 1.3603
13.2468 0.4554 1.3611
13.2660 0.4624 1.3617
13.2852 0.4695 1.3619
13.3044 0.4766 1.3618
13.3236 0.4837 1.3614
13.3428 0.4907 1.3605
13.3620 0.4974 1.3594
13.3812 0.5040 1.3580
13.4004 0.5102 1.3563
13.4196 0.5161 1.3546
13.4388 0.5217 1.3527
13.4580 0.5269 1.3508
13.4772 0.5318 1.3490
13.4964 0.5364 1.3474
13.5156 0.5408 1.3459
13.5347 0.5450 1.3446
13.5539 0.5490 1.3436
13.5731 0.5529 1.3429
13.5923 0.5568 1.3424
13.6115 0.5607 1.3422
13.6307 0.5646 1.3424
13.6499 0.5687 1.3427
13.6691 0.5730 1.3433
13.6883 0.5774 1.3441
13.7075 0.5821 1.3450
13.7267 0.5870 1.3461
13.7459 0.5921 1.3472
13.7651 0.5975 1.3484
13.7843 0.6031 1.3497
13.8035 0.6089 1.3510
13.8227 0.6149 1.3522
13.8419 0.6211 1.3535
13.8611 0.6274 1.3547
13.8803 0.6340 1.3560
13.8995 0.6406 1.3572
13.9187 0.6474 1.3585
13.9379 0.6542 1.3599
13.9571 0.6613 1.3614
13.9763 0.6685 1.3631
13.9955 0.6760 1.3651
14.0147 0.6839 1.3672
14.0339 0.6921 1.3695
14.0531 0.7009 1.3720
14.0723 0.7101 1.3747
14.0915 0.7200 1.3774
14.1107 0.7304 1.3801
14.1299 0.7415 1.3829
14.1491 0.7532 1.3858
14.1683 0.7658 1.3887
14.1875 0.7793 1.3916
14.2067 0.7938 1.3945
14.2259 0.8096 1.3971
14.2451 0.8267 1.3993
14.2643 0.8453 1.4008
14.2835 0.8653 1.4014
14.3027 0.8868 1.4006
14.3219 0.9096 1.3983
14.3411 0.9335 1.3941
14.3603 0.9583 1.3877
14.3795 0.9837 1.3789
14.3987 1.0092 1.3676
14.4179 1.0346 1.3537
14.4371 1.0593 1.3372
14.4563 1.0831 1.3182
14.4755 1.1055 1.2967
14.4947 1.1261 1.2731
14.5139 1.1447 1.2477
14.5331 1.1609 1.2208
14.5523 1.1747 1.1928
14.5715 1.1860 1.1643
14.5907 1.1949 1.1355
14.6098 1.2016 1.1068
14.6290 1.2063 1.0786
14.6482 1.2092 1.0509
14.6674 1.2105 1.0239
14.6866 1.2106 0.9976
14.7058 1.2097 0.9721
14.7250 1.2079 0.9471
14.7442 1.2052 0.9225
14.7634 1.2017 0.8983
14.7826 1.1974 0.8743
14.8018 1.1920 0.8506
14.8210 1.1855 0.8271
14.8402 1.1777 0.8040
14.8594 1.1686 0.7815
14.8786 1.1581 0.7599
14.8978 1.1463 0.7393
14.9170 1.1334 0.7201
14.9362 1.1197 0.7025
14.9554 1.1054 0.6865
14.9746 1.0909 0.6721
14.9938 1.0764 0.6592
15.0130 1.0623 0.6478
15.0322 1.0487 0.6375
15.0514 1.0357 0.6281
15.0706 1.0234 0.6195
15.0898 1.0116 0.6113
15.1090 1.0003 0.6034
15.1282 0.9893 0.5958
15.1474 0.9786 0.5884
15.1666 0.9680 0.5812
15.1858 0.9576 0.5743
15.2050 0.9473 0.5677
15.2242 0.9371 0.5614
15.2434 0.9270 0.5554
15.2626 0.9171 0.5496
15.2818 0.9074 0.5441
15.3010 0.8977 0.5388
15.3202 0.8881 0.5337
15.3394 0.8786 0.5289
15.3586 0.8691 0.5243
15.3778 0.8596 0.5201
15.3970 0.8502 0.5162
15.4162 0.8410 0.5127
15.4354 0.8319 0.5097
15.4546 0.8232 0.5070
15.4738 0.8148 0.5047
15.4930 0.8070 0.5026
15.5122 0.7996 0.5006
15.5314 0.7926 0.4986
15.5506 0.7861 0.4965
15.5698 0.7798 0.4942
15.5890 0.7738 0.4916
15.6082 0.7678 0.4889
15.6274 0.7618 0.4859
15.6466 0.7557 0.4829
15.6658 0.7496 0.4797
15.6849 0.7433 0.4766
15.7041 0.7369 0.4736
15.7233 0.7305 0.4706
15.7425 0.7241 0.4678
15.7617 0.7176 0.4651
15.7809 0.7112 0.4626
15.8001 0.7048 0.4602
15.8193 0.6986 0.4579
15.8385 0.6924 0.4557
15.8577 0.6864 0.4536
15.8769 0.6805 0.4515
15.8961 0.6747 0.4494
15.9153 0.6691 0.4473
15.9345 0.6635 0.4452
15.9537 0.6580 0.4429
15.9729 0.6525 0.4407
15.9921 0.6470 0.4383
16.0113 0.6414 0.4359
16.0305 0.6358 0.4334
16.0497 0.6302 0.4310
16.0689 0.6244 0.4285
16.0881 0.6186 0.4260
16.1073 0.6126 0.4235
16.1265 0.6066 0.4211
16.1457 0.6004 0.4188
16.1649 0.5942 0.4166
16.1841 0.5879 0.4145
16.2033 0.5815 0.4125
16.2225 0.5750 0.4107
16.2417 0.5685 0.4090
16.2609 0.5620 0.4074
16.2801 0.5554 0.4061
16.2993 0.5489 0.4049
16.3185 0.5425 0.4039
16.3377 0.5360 0.4029
16.3569 0.5297 0.4022
16.3761 0.5234 0.4015
16.3953 0.5172 0.4008
16.4145 0.5111 0.4003
16.4337 0.5049 0.3998
16.4529 0.4988 0.3994
16.4721 0.4927 0.3991
16.4913 0.4866 0.3990
16.5105 0.4806 0.3989
16.5297 0.4746 0.3990
16.5489 0.4688 0.3992
16.5681 0.4631 0.3996
16.5873 0.4574 0.3999
16.6065 0.4520 0.4004
16.6257 0.4466 0.4008
16.6449 0.4414 0.4012
16.6641 0.4362 0.4016
16.6833 0.4311 0.4020
16.7025 0.4260 0.4023
16.7217 0.4209 0.4026
16.7409 0.4157 0.4030
16.7601 0.4106 0.4034
16.7792 0.4054 0.4038
16.7984 0.4002 0.4043
16.8176 0.3950 0.4049
16.8368 0.3898 0.4057
16.8560 0.3847 0.4065
16.8752 0.3797 0.4074
16.8944 0.3747 0.4085
16.9136 0.3699 0.4095
16.9328 0.3652 0.4107
16.9520 0.3606 0.4118
16.9712 0.3560 0.4129
16.9904 0.3516 0.4140
17.0096 0.3472 0.4151
17.0288 0.3428 0.4161
17.0480 0.3384 0.4171
17.0672 0.3340 0.4182
17.0864 0.3297 0.4193
17.1056 0.3253 0.4204
17.1248 0.3209 0.4215
17.1440 0.3166 0.4228
17.1632 0.3123 0.4240
17.1824 0.3081 0.4254
17.2016 0.3039 0.4267
17.2208 0.2997 0.4281
17.2400 0.2956 0.4295
17.2592 0.2916 0.4310
17.2784 0.2876 0.4325
17.2976 0.2837 0.4340
17.3168 0.2798 0.4355
17.3360 0.2759 0.4370
17.3552 0.2721 0.4386
17.3744 0.2684 0.4401
17.3936 0.2646 0.4417
17.4128 0.2609 0.4433
17.4320 0.2573 0.4448
17.4512 0.2536 0.4464
17.4704 0.2500 0.4480
17.4896 0.2463 0.4497
17.5088 0.2427 0.4514
17.5280 0.2392 0.4531
17.5472 0.2357 0.4549
17.5664 0.2322 0.4567
17.5856 0.2288 0.4586
17.6048 0.2254 0.4604
17.6240 0.2221 0.4623
17.6432 0.2188 0.4642
17.6624 0.2156 0.4661
17.6816 0.2124 0.4680
17.7008 0.2092 0.4699
17.7200 0.2060 0.4719
17.7392 0.2029 0.4740
17.7584 0.1999 0.4761
17.7776 0.1969 0.4782
17.7968 0.1941 0.4803
17.8160 0.1913 0.4825
17.8352 0.1885 0.4846
17.8543 0.1859 0.4867
